"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",11.7500,"261.1046","275.0625","101.3197","21.0747","283.5339","288.2357","278.1285","265.5223","263.7827","231.0037","183.8640","231.3449","273.1526","249.5712","28.0124","26.9149","265.9817","278.4582","30.3669","25.1125","327.1918","312.3067","33.2238","44.8030","268.4660","146.4697","76.2183","122.0208","257.4122","246.0426","23.5202","24.8079","233.3320","181.6494","53.4307","23.4703","268.1658","223.9261","188.5166","82.4962","229.1654","231.1957","192.7756","172.8870","235.4115","223.3175","186.4562","89.9561","252.3228","197.7331","163.4373","255.0325","202.0214","192.2959","20.9940","20.3605","211.7456","215.0396","196.8722","146.2688","237.3486","181.7734","116.4948","53.4066","235.7342","246.0388","36.3840","27.1270","282.0033","243.1602","56.0434","32.8193","187.1956","197.2087","114.0334","73.3294","222.7077","223.1248","124.5984","13.4270","239.5126","220.6920","138.6342","32.3033","256.7004","257.6924","34.1034","44.9351","258.3724","258.6929","243.5736","222.8959","258.5634","213.3119","207.5299","83.2803"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",12.0000,"262.6755","277.4491","102.0539","23.5876","286.1040","291.1992","280.0119","270.7927","268.3185","240.3958","185.1533","234.7427","273.2614","253.5484","27.9143","25.6487","269.0836","281.5311","31.5711","27.3112","330.1618","314.7472","36.5247","48.3536","268.2797","150.3189","78.2629","125.6443","261.1143","248.5445","24.9862","23.7426","239.5771","186.5947","52.8068","22.8030","269.1956","231.8746","194.4584","84.0102","232.0240","235.5622","195.6532","177.1002","237.6076","227.5336","193.0515","95.4464","255.0588","199.5343","165.9921","257.2113","206.6241","196.7358","21.8262","22.9394","215.3875","218.4464","202.9643","144.5366","241.9884","188.7749","124.8870","55.5173","237.0057","251.5459","39.1868","26.3720","284.2627","244.0825","56.2655","32.3647","194.3911","202.1771","121.0785","74.6558","226.0861","225.2838","126.4964","16.8206","243.6519","225.0324","147.1390","33.9200","259.9645","260.0845","36.6120","47.1772","260.6366","264.5210","246.4014","229.9703","261.7412","217.6354","211.7905","95.2434"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",12.2500,"265.9414","278.8459","105.1732","23.3011","287.6018","292.7952","283.3286","272.6825","272.0638","245.8029","184.5679","238.2043","274.2532","255.4263","26.0806","25.8991","271.1671","284.7368","31.6619","24.2793","330.0606","315.6640","32.4153","47.2408","270.8925","148.8890","80.1401","126.6086","261.2761","250.6029","23.2268","23.8376","243.2476","189.0230","50.5384","24.6461","274.0908","232.9209","199.6630","84.9611","236.8474","237.0797","201.3261","177.5903","238.3142","229.7104","197.9634","95.9213","258.8683","202.1476","165.1381","257.4533","212.7865","201.5445","21.7963","22.0951","219.5818","223.7636","204.3693","146.2543","245.3576","190.4504","130.7572","53.4286","240.2106","253.0201","40.9663","26.4072","285.7087","245.1640","56.0011","29.4536","199.3376","206.1972","125.6064","75.2185","229.6915","226.6211","125.0697","15.7173","246.9414","228.0866","148.5217","33.3575","261.4713","261.8208","38.4650","48.9114","264.2196","267.6904","250.4964","237.3161","265.9248","224.1789","217.3395","108.4120"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",12.5000,"268.2730","282.7519","101.9006","23.4326","289.4462","294.8080","286.1020","276.1736","273.6786","249.1567","185.9378","235.9559","277.8057","258.1437","28.0609","25.8285","273.2821","285.0944","33.3882","27.7107","332.5791","316.3841","34.7741","49.0138","273.8273","156.4808","76.3181","126.3710","264.0480","255.3457","25.1521","24.3819","246.6077","193.8457","51.0686","26.0231","274.3002","242.7895","205.0996","84.3042","239.3300","242.5238","204.4786","183.6475","243.7098","233.2466","200.8917","100.7439","262.0249","209.7511","163.8289","258.9433","217.1375","206.8846","22.6529","23.0195","223.1638","225.9821","209.1633","147.1214","252.3119","195.2876","133.9535","54.2879","246.1119","257.0746","43.9796","30.3622","287.5287","251.7941","59.0085","32.4975","207.7592","211.2908","135.8831","75.9735","235.9734","229.6240","129.5699","18.1847","248.1187","232.9618","151.7805","34.5914","265.1878","267.6374","35.8536","49.3091","266.7703","268.7113","256.7290","243.4556","267.4279","228.8640","223.2255","115.8232"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",12.7500,"270.9869","283.4150","101.1292","24.0562","292.5034","296.7491","285.5200","277.3180","278.0987","252.1294","185.1905","235.2328","277.1637","259.4313","25.9106","27.5515","275.6841","283.8488","30.9485","25.2367","332.1664","319.4275","33.7286","43.7252","274.5245","154.5230","76.3087","122.3536","266.7713","257.9427","25.3009","25.3151","249.8211","194.5385","52.7858","24.8149","276.8966","242.7202","207.6352","86.3685","244.0197","243.9728","205.8807","184.3291","246.7778","235.4978","207.3946","101.2292","263.9631","215.5643","166.7320","258.0184","219.8950","206.9274","19.3458","22.6861","228.7580","228.1996","209.9881","146.7944","252.5121","201.1543","136.3146","53.4322","245.7054","260.1479","45.4431","27.2642","289.7342","253.9766","58.5946","34.5780","209.6842","211.1410","137.7585","74.3746","232.3630","232.6310","135.1261","15.9481","251.9287","233.7534","159.3924","34.0438","269.0382","267.1399","31.9804","47.1912","270.9696","268.8071","257.1053","248.7854","267.2375","225.6653","226.1868","121.8995"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",13.0000,"273.3547","284.8421","105.5125","25.0822","289.7350","294.5096","288.4222","280.9040","277.3102","259.1615","185.6289","238.4682","277.0513","260.1702","24.6264","21.2606","275.4730","285.4180","28.3181","23.7463","330.3050","319.0934","35.5837","49.2070","276.6749","157.6445","69.1836","112.9449","268.3722","259.1251","19.9332","23.0154","252.0126","198.3403","52.7551","23.9986","276.9714","247.0656","213.7537","82.6129","244.3464","243.3797","206.1473","187.1632","246.1427","237.8721","211.4334","102.5798","265.7291","221.7239","165.8504","258.4049","221.9501","211.9148","16.3069","22.7546","228.9111","228.6017","212.4018","147.8759","256.0843","206.4900","142.4582","52.3829","246.3142","264.5972","48.4438","25.4780","291.5371","253.4021","56.3382","34.9336","213.0030","213.3053","140.6915","74.2148","232.0000","235.6400","141.5015","19.4615","251.7124","233.1863","157.3902","35.1643","270.8538","270.0170","28.1455","40.3802","269.0745","267.4160","258.7730","250.0902","268.9215","230.5534","231.6778","130.6478"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",13.2500,"272.3814","285.8380","95.1520","22.0191","291.4190","296.9108","287.2089","281.5726","278.9409","261.1782","180.8753","235.1095","280.9284","262.4234","26.9919","22.7627","275.8692","285.5437","31.5146","24.1589","333.5399","321.3752","32.5950","44.8587","280.2804","157.6159","72.1335","123.2559","269.0313","260.3945","22.9308","23.1455","253.4570","202.0656","52.6786","23.3942","278.8302","248.8533","212.8374","83.3559","246.1911","245.0535","209.3103","192.3857","248.1608","241.7265","213.2165","102.2098","268.5894","228.1400","164.8472","256.7874","223.3228","215.9670","19.5849","21.0627","229.8604","235.8103","217.6361","146.1663","260.6813","212.7068","146.6298","50.9440","249.6591","264.5037","50.7652","26.2066","289.2044","256.1027","55.5802","35.3479","214.2815","213.7357","146.8363","76.3344","237.4968","236.8151","131.7525","15.6271","253.0851","237.1060","164.3616","32.6213","273.0577","269.5538","34.0282","36.9223","273.5794","272.2918","261.1848","254.0658","271.4445","233.5545","235.6700","134.6576"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",13.5000,"272.7637","284.7087","100.3928","21.2899","292.2397","296.8893","287.5778","284.0052","279.0291","264.6913","183.3167","234.6651","277.2575","263.1409","25.7645","24.3526","276.0881","286.9582","28.8020","25.2928","332.5774","320.9728","32.4033","46.2235","279.8050","159.4328","73.7024","119.9210","270.1162","261.2847","21.6094","24.3276","255.1276","205.8357","51.0600","24.4097","279.9155","248.9670","218.8712","81.7117","247.8873","247.2595","212.5154","195.7177","251.7895","241.4504","217.6261","106.5471","267.7573","222.4366","165.2044","256.6375","226.4277","218.3866","19.3277","20.7633","232.7258","232.9109","217.5788","146.3905","259.9409","213.2331","152.4798","51.0096","252.9810","263.1630","57.7373","25.7646","294.5795","257.0102","58.0251","32.6390","220.8264","221.4603","154.8482","74.3706","240.0540","240.3687","132.0172","16.5339","256.1216","240.7762","170.1037","33.4885","270.6470","272.6736","35.2306","47.6408","274.9272","276.7000","263.7157","256.9257","275.4256","238.6018","237.4259","140.3530"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",13.7500,"272.8951","286.0962","102.8637","26.2528","293.5194","297.0865","291.0726","284.5398","283.8341","266.3947","181.7564","240.0661","277.7524","264.4450","26.4427","22.6675","278.0159","288.4066","31.6658","23.7716","332.4946","322.0118","32.9609","46.5614","281.3289","160.0175","72.1672","117.7909","271.3980","264.9566","22.0777","24.4646","256.8970","207.1167","51.7330","24.1209","281.7410","251.9559","221.3963","83.1758","248.2454","251.7113","213.8574","196.1185","251.9829","245.5049","223.2713","106.6288","270.4312","228.1072","165.9369","259.2463","226.7278","221.8365","19.6495","18.6847","237.6524","238.9066","222.7321","147.8280","263.1996","214.3230","158.8104","53.5423","254.3994","271.1282","65.4089","22.7450","294.3231","261.1147","56.6844","34.6757","224.2863","220.7451","159.9628","74.0563","239.7735","242.6301","137.9843","15.6124","258.3056","241.0761","173.0201","32.5874","274.4735","271.7530","32.5937","44.6912","278.4825","278.7878","265.2356","259.4488","275.7845","238.5903","242.7543","146.7788"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",14.0000,"275.9886","290.4355","106.6136","28.1035","294.1513","298.3423","292.9896","287.7662","287.6181","271.7151","187.0595","243.4541","281.9636","267.4006","27.2103","22.9542","282.2365","290.4108","29.8424","27.7546","331.8345","322.8036","41.1519","47.4130","284.2908","165.2393","70.5092","110.6582","276.5441","267.8073","24.7629","23.7293","260.3204","211.0319","53.9052","22.6880","283.0113","256.0920","227.8813","87.0639","251.2502","251.4047","217.2160","198.8362","256.9230","245.4807","224.4992","112.2437","273.9399","234.6859","168.5513","259.9363","233.5304","225.8376","23.8340","24.8257","238.7951","242.0347","225.4808","146.7180","269.6568","221.4585","163.1135","53.8400","258.8033","274.6856","72.0811","25.6779","295.1448","263.2192","57.0715","38.6683","226.0704","223.4322","162.7155","74.7581","244.3219","244.2481","147.9359","20.6820","259.0150","242.1629","177.4000","35.9983","280.2508","277.4107","27.5351","42.6682","279.4262","279.1725","265.5468","266.2980","277.1714","239.8413","246.6749","151.6189"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",14.2500,"281.2717","292.7219","104.0894","21.2657","297.0190","301.3036","294.7427","286.9001","289.3777","274.6305","186.6994","242.1467","281.7169","270.5027","27.9041","27.2367","282.5864","290.5508","32.7527","29.7262","332.7246","325.0782","36.3145","47.1171","283.8354","167.7868","70.6779","123.5532","275.2569","269.3133","24.2930","24.2493","261.0305","215.6185","56.3931","23.7448","288.2670","257.6743","227.9655","84.2331","254.3858","255.7130","223.3750","204.4899","257.3467","249.4206","227.4870","115.7825","275.2494","238.8518","167.9823","258.9833","237.0865","229.1690","23.0113","24.4496","242.5452","244.2355","231.8666","150.1071","275.2575","226.1722","166.7676","57.3908","261.6660","275.9300","76.4582","29.1701","297.7191","265.5592","62.2531","37.6128","229.2836","226.4309","166.3807","76.3244","246.3142","247.5966","143.3996","20.0230","262.2621","243.7448","179.5013","34.7472","282.4204","279.9663","34.9060","43.4916","281.1154","283.8951","269.4156","266.0701","280.3212","243.6658","248.6905","153.1635"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",14.5000,"281.8371","292.7497","102.3566","24.0605","299.8234","301.6702","293.4810","290.4899","289.9507","279.8135","189.2489","245.0645","284.4195","272.5385","30.9920","27.9963","285.5345","293.7724","32.3335","24.6550","334.5571","325.4667","37.9570","50.3006","288.1007","167.0808","70.8457","117.3916","281.7154","272.6429","27.6722","26.2811","260.8245","218.4251","56.1856","25.9279","287.0705","260.6027","232.2333","85.4077","257.8006","254.5762","222.8273","205.0319","261.1256","252.3441","229.8278","116.5479","279.2036","244.5025","169.5246","258.9541","238.8134","231.2149","22.3834","24.6696","244.4295","246.3927","231.8746","154.6260","278.6012","229.4713","169.5278","55.7660","261.6645","279.5449","78.6680","25.8781","299.5165","264.2054","62.0342","37.1035","233.3119","230.7152","170.9956","76.8313","246.8253","251.3978","142.4347","22.4848","262.3300","248.1329","186.3091","36.7855","285.6786","284.3148","35.2078","40.7600","284.3764","284.9221","272.9723","271.5732","281.8388","245.8751","254.3894","157.9635"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",14.7500,"278.4929","290.8965","103.4499","23.5440","297.3447","302.5886","295.3241","290.2656","292.6729","280.0198","184.6201","244.0626","280.3502","268.5549","24.6264","25.7339","286.1153","292.8976","30.9499","23.9187","335.2482","325.3709","34.4528","47.2801","287.4327","170.3284","71.1114","121.6276","279.6803","272.5218","24.0601","25.0749","264.2687","219.5561","51.0061","25.6043","287.6224","260.7089","236.0426","87.9648","257.9147","257.1688","224.0319","209.3604","259.3627","250.1218","231.3084","121.2098","277.0701","240.2373","164.5871","259.1388","241.1240","233.1158","21.0127","23.4387","246.5411","245.9077","233.9796","152.3194","279.2423","227.9951","175.6444","56.8142","262.3040","280.7413","86.9784","26.1438","298.7095","266.2116","60.0714","34.9600","237.7052","231.4908","174.6831","72.2927","249.8185","250.6518","142.8734","18.5746","267.0524","247.1530","188.4180","32.7689","281.8542","280.4996","35.2758","48.4397","284.5481","289.0934","275.5827","269.2882","283.3337","248.5380","254.1200","163.7167"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",15.0000,"277.5606","290.8218","98.6974","24.7482","297.0900","304.5205","295.4136","292.6508","290.8580","282.9175","188.1454","247.3985","281.2368","271.0657","26.9496","28.0713","286.9621","294.6978","33.8228","28.8245","334.1016","325.7611","37.3662","48.8138","285.3437","172.8885","74.4495","122.6951","279.9646","274.0731","26.0423","25.2213","268.3655","221.2352","52.3973","24.4282","288.8086","262.0384","238.0015","86.9143","256.5851","260.7926","224.5073","210.6632","262.2087","252.7861","231.7300","121.5647","278.0667","241.3790","169.7489","259.8228","240.5877","237.5424","19.1414","22.1588","247.7967","250.5144","236.7127","152.9451","279.5436","229.8698","180.0562","57.0172","264.1307","279.3143","90.4757","31.5177","299.8752","267.1584","59.8889","36.0018","235.6895","234.9328","176.9221","76.0357","252.0365","254.7870","143.8145","21.7167","265.4161","250.5535","190.5145","36.2845","279.1476","280.1357","34.7017","45.1381","284.5348","287.6979","275.3390","275.9099","282.8129","248.7220","254.8881","163.2182"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",15.2500,"280.2429","290.1854","109.6152","31.5714","297.3023","302.3637","297.7154","291.0022","291.7241","283.3458","186.4561","252.2652","280.0770","270.8347","25.1833","21.4087","284.1375","293.1107","28.8463","24.6030","333.4234","324.5737","51.6718","52.8614","290.5705","178.7141","65.7020","108.6123","281.3198","273.8837","20.6983","23.5191","267.3429","224.2691","52.1908","21.7938","289.6055","262.5507","242.5511","84.9490","259.8531","258.9736","227.9419","211.2938","261.9891","255.6166","237.2439","125.7923","278.5638","251.4635","167.7921","257.4673","245.2397","241.7260","20.8216","20.2894","248.5864","250.7729","237.7468","152.2881","283.3239","234.7035","182.9579","57.2521","264.2185","285.3275","88.5206","29.8805","299.9864","269.6701","55.9761","35.9895","240.2420","237.0782","178.3473","73.5231","251.3587","255.5501","152.6240","22.6923","264.6757","246.7518","193.9223","40.9384","285.3548","280.8500","29.7663","39.1192","286.2111","287.6837","274.3076","276.0685","282.8503","248.8351","259.9840","166.4113"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",15.5000,"280.7037","291.4685","100.9197","22.6304","299.5851","303.4571","299.3300","295.0204","293.4307","284.0475","185.1661","243.5267","282.2575","274.0432","28.6320","25.8728","287.8495","296.2689","33.3237","25.6606","336.5063","325.3815","34.5478","48.4390","289.7208","176.1951","74.8949","126.7864","281.9464","275.5899","25.7990","24.4556","272.2794","224.7360","53.5697","25.8767","286.7097","264.5403","244.3155","83.2281","260.4082","260.5490","232.7460","214.1508","265.2795","254.1884","236.3423","128.0076","284.0073","245.4356","167.7792","258.5567","243.7620","241.6972","17.5096","20.3084","248.9230","253.1411","239.2316","155.2778","281.6428","235.5840","184.1933","56.8372","266.6934","281.1946","98.0567","25.1593","299.3057","270.9140","61.8544","34.4938","243.4972","238.4572","183.0732","76.8340","253.3314","255.9241","143.5653","16.0331","268.9678","253.2985","199.4687","33.3872","281.2173","283.9393","37.5020","46.9341","288.9125","292.5056","279.8474","276.8115","284.5729","254.3384","259.1899","167.7747"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",15.7500,"284.0640","294.1726","104.5853","27.2139","301.0620","304.9880","299.5888","294.9482","296.7241","289.4997","184.0813","249.0325","283.9382","276.7613","25.2528","23.7766","289.8211","294.8334","29.1756","25.0886","333.7364","325.7095","45.3337","50.7273","294.2203","182.5145","64.3376","112.3235","286.2381","279.4764","22.8334","24.7524","273.7206","228.4895","54.5913","25.3496","291.0219","265.8926","244.7202","86.8827","260.3632","261.2464","231.3030","217.4544","266.3669","255.5034","241.5922","128.6474","282.5999","256.7306","169.3409","259.3572","247.3692","245.6711","19.9858","21.9070","252.6559","251.3824","238.1195","155.3071","288.8206","239.0698","189.6070","57.6150","269.3672","289.4023","96.6587","30.1043","300.9825","273.7391","57.9598","36.1845","242.5027","237.1185","183.6074","73.5010","253.6116","260.0917","151.2708","25.2664","269.0146","253.5177","199.4873","37.3746","286.0659","286.3695","29.7989","36.8430","292.4225","291.1279","279.8023","282.5216","285.2301","251.4427","264.4471","171.8794"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",16.0000,"278.7866","291.6918","98.8781","24.5183","296.9495","307.6905","299.9572","293.7087","300.4092","293.8243","182.7833","245.9358","281.8351","277.8489","26.9379","25.3100","288.3591","296.2320","33.4843","27.5418","335.6051","327.1344","35.8397","48.8021","291.4184","182.8250","78.5288","130.6918","282.8593","277.4960","25.6996","26.9988","270.6696","229.7704","55.4782","24.6552","289.9997","264.5394","247.5610","84.8579","262.5468","263.3730","234.6017","218.9031","268.3849","257.4659","240.2911","131.1179","283.0852","243.1790","169.9228","257.9577","247.8252","249.5976","23.7919","21.7615","252.0214","254.9435","244.4977","158.2822","285.8302","240.6053","189.2109","56.3978","269.3461","285.2186","109.0401","29.9028","301.9243","274.0050","62.9618","33.9633","246.4400","245.8214","187.9049","78.5694","256.4258","258.3026","142.0925","19.6117","271.7933","255.5137","205.2150","34.6987","283.6819","282.3897","34.9021","56.0482","288.8123","294.1777","282.7455","280.4935","289.4807","256.9994","262.0852","175.1856"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",16.2500,"282.4505","295.8825","98.3417","24.2651","302.5487","307.0101","300.7515","295.8936","303.6378","294.8287","187.6350","242.8209","286.8892","277.7241","29.8328","28.5933","291.2081","298.4393","32.8679","28.0917","335.1889","328.0606","34.9843","48.3109","293.8870","182.4961","74.3595","128.9798","287.3450","280.8086","28.8704","23.3607","276.4443","231.7975","55.1453","26.4761","294.0419","266.3139","250.8034","86.7286","263.5917","265.2977","236.3458","219.4602","272.1329","259.5804","242.0498","131.0859","286.1757","250.6784","168.6506","259.0252","249.9070","247.3099","21.5151","23.7124","256.1527","257.8315","242.1858","157.2343","291.9985","244.3539","192.0463","53.2906","272.4522","289.0401","109.8292","30.5882","302.0163","276.4218","61.9854","33.8011","250.0708","240.1044","189.5362","75.7681","257.5026","261.8260","143.9784","17.2699","274.4692","256.3419","207.3609","36.1701","291.7067","290.9420","34.5464","44.7244","294.0515","299.2842","285.2090","284.8285","290.3052","256.3576","265.7451","172.8016"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",16.5000,"286.8050","295.8516","107.9764","29.1450","299.0273","302.8208","298.2095","296.9399","300.4905","292.9785","186.8652","253.6529","287.5699","279.0988","25.1121","22.0643","292.9325","296.9597","29.0911","25.0644","334.4261","328.9110","68.0451","53.0193","299.0290","184.5729","59.4866","103.3413","288.2948","280.9229","21.9332","23.0833","274.8794","233.8918","54.6930","22.3674","291.0526","270.1762","255.8481","89.5841","265.6247","263.5005","238.2280","221.6824","269.7101","260.0475","243.6892","132.4072","288.9583","266.1037","168.5415","260.4976","254.2706","250.2897","23.7972","22.6176","257.2869","257.8226","243.9368","155.8275","291.7095","245.5700","191.2395","57.8405","272.8716","294.2906","107.9375","31.5640","302.5109","276.2182","57.7645","34.9657","247.0027","242.7261","189.9668","74.7920","256.8625","261.1664","156.2160","26.5335","270.8484","251.5883","208.9618","45.4770","292.9778","289.6718","34.8660","39.1597","295.3553","293.7864","281.2559","284.1197","287.8680","256.8186","268.8098","179.9212"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",16.7500,"282.7166","296.7733","98.3175","26.0716","299.8752","305.8478","296.3401","296.8429","301.3279","296.7807","186.7932","246.0773","285.5336","278.9469","30.4396","28.7096","291.5280","298.8135","30.7936","26.8098","335.6523","328.5878","35.9387","45.3501","294.0492","184.5496","71.5000","128.5980","287.1734","281.1281","23.6318","26.7056","274.6826","232.0706","53.9092","23.2126","293.7099","266.7833","253.4430","85.6061","264.4507","265.2590","237.1927","224.8559","273.6759","257.9287","244.5341","134.6680","287.7211","253.8204","170.6519","259.6490","253.1430","250.0996","19.8182","22.0149","258.3835","260.7982","248.2688","159.4165","292.5551","247.3349","195.3884","54.1294","271.5378","290.3810","116.2666","30.9533","303.8505","276.2732","59.5028","37.8586","250.2832","244.7065","191.7783","72.0243","263.2049","263.2196","145.1838","17.6209","274.5445","258.5825","211.9552","34.9003","291.1668","290.6798","31.7910","41.3854","295.4366","299.6885","287.0299","284.5607","290.7857","260.5381","264.7831","176.3880"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_20_33_MBT_462_2#9#2023_A_15B_1.OKA","2/9/2023 10:45:50 AM","15-B","PM20B","TT12A","SAM129319","STECO157","MBT",17.0000,"281.7390","292.9875","100.4769","26.7183","299.5437","305.9311","298.9032","295.0713","303.6147","299.8963","188.2755","246.9718","281.9998","276.1085","29.7731","29.3734","290.2162","299.7322","31.9263","29.0917","336.0703","327.8015","42.6734","47.2698","296.0792","191.8231","76.7672","125.2597","287.9398","281.4964","25.6734","27.5736","278.5066","237.3736","54.1544","28.0730","290.6762","270.0414","256.7468","88.3812","269.5068","268.8931","238.0740","224.0565","275.2694","261.7155","247.5995","139.4807","287.6964","254.0092","166.4514","259.2020","255.2881","254.2867","19.7779","25.5989","258.9268","261.0054","248.0040","168.3219","287.0449","248.3287","197.7938","57.7005","273.2471","290.0667","120.7345","34.7933","303.4738","278.7387","61.9781","33.9962","253.1406","249.2672","194.8238","77.3691","263.1790","267.8163","146.5421","21.2183","278.0409","262.0458","216.5985","32.3920","287.9381","287.2109","34.0451","56.4411","296.0952","298.1604","293.0374","285.1457","290.7820","261.3562","270.4309","182.6261"
