"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",11.0000,"169.9798","163.7839","169.8875","13.7363","172.1194","12.4662","15.6714","85.3892","174.6749","160.6514","101.3514","26.3410","161.2658","186.4640","207.4210","158.1366","70.7878","11.8663","13.6124","14.5059","197.4474","167.1006","132.5698","19.9977","105.8244","57.9717","17.9258","19.8121","168.4741","27.4670","14.3470","19.2198","205.1975","24.2171","28.6006","35.4682","193.3208","178.0248","21.6652","17.0029","200.5046","164.5664","192.4158","173.1567","188.9886","133.8530","33.4466","30.5891","132.9120","150.0850","166.7661","136.3452","181.8615","188.3078","159.0154","203.7366","169.8754","201.1177","169.3022","82.9207","183.5081","173.4063","164.2552","148.2321","179.1818","177.1512","183.6942","179.0117","166.8252","144.2802","25.8348","22.7521","121.2086","84.5007","27.0772","28.1151","209.2556","156.4371","87.2732","55.0987","180.9311","187.5871","156.9307","148.1164","141.2316","144.5714","95.6833","54.6083","170.2417","196.7932","21.1153","21.8032","185.8464","164.5933","123.9943","58.0215"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",11.2500,"173.9757","168.2867","175.7806","14.0587","175.5742","11.8166","17.0502","88.0360","181.0000","162.6664","109.1934","25.6327","164.5235","190.1001","207.3215","156.7069","72.0510","13.5015","14.8728","13.8075","203.9352","171.2635","134.0842","18.2757","107.6013","52.8371","21.4656","17.9488","173.4924","33.4836","15.2626","22.4027","209.3333","27.7117","26.3323","34.7333","198.2893","178.2968","22.1410","18.0001","206.0225","169.5285","195.5358","179.2711","196.7164","142.1887","31.5610","29.5383","133.0501","150.6382","170.3868","138.9760","183.9535","192.5836","165.2678","209.1947","175.2011","204.4618","174.4185","83.6345","190.9886","179.7890","166.4211","149.5903","184.2678","179.6252","189.6618","182.7137","168.1817","143.8758","26.3482","25.1292","125.8414","86.9794","29.4945","30.7846","214.3718","158.8234","91.7330","54.0733","185.1865","194.8015","156.7701","153.4394","143.8562","148.3357","98.5843","59.3978","173.7692","201.2316","25.1100","25.0134","185.9313","172.0779","124.8603","68.1769"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",11.5000,"171.5409","166.5635","174.4484","13.3840","181.1040","11.0000","15.1978","83.5279","178.7358","164.6156","114.8345","24.9525","164.2522","190.6561","211.1084","158.6689","69.7601","11.0000","11.0000","13.2821","203.2604","174.0667","135.9216","20.0400","105.3750","54.0384","21.4562","14.7921","170.9708","38.5672","13.6644","19.8606","212.1434","24.3523","22.4655","34.9258","197.6472","180.0778","19.9562","16.7090","206.7233","167.6466","198.4428","180.4355","198.0308","141.3078","29.1549","29.5827","134.1308","149.0381","170.3235","139.1159","183.4057","193.6266","164.8342","209.3333","172.6137","205.3953","173.4963","84.7236","187.2310","178.7790","168.2260","151.8176","186.0561","183.6011","189.2892","179.2136","170.8686","145.2951","24.2822","20.5218","125.4346","85.2184","29.9485","27.6132","214.4813","159.0952","95.2702","53.3446","187.6738","191.1453","157.8273","152.2909","141.6186","145.0967","97.3186","54.1085","176.0373","199.7084","21.3001","22.6434","190.1899","170.6754","123.1009","71.8562"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",11.7500,"173.4460","168.6540","174.8538","14.1901","185.0455","11.0000","15.1349","86.5450","176.5227","161.4498","116.9090","22.9806","167.8167","193.8688","212.3526","156.8492","66.5834","11.0000","11.0000","11.7839","207.0866","175.9655","133.3911","20.5516","107.3294","54.1292","17.7152","15.2449","172.5595","51.8727","13.1569","18.4217","212.1467","27.8816","25.7936","34.2897","202.5723","182.0309","18.5402","15.7956","206.1927","169.4970","199.0309","179.7101","198.5036","139.1746","32.6830","30.4666","134.0848","149.7105","166.4050","136.1578","185.8745","194.0124","169.2996","213.3116","176.7598","205.4245","178.1110","84.8270","192.1399","180.9116","173.5165","152.8219","186.1946","186.2057","191.7381","183.0157","175.2032","146.1766","21.9180","21.7626","126.9638","87.9710","26.4466","29.9925","215.4226","164.0625","99.4970","51.6807","187.4506","192.6724","157.7455","146.7995","146.7295","145.9559","97.0949","54.4504","178.8733","205.0380","21.9854","24.2394","189.8160","166.9457","122.9680","73.6044"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",12.0000,"179.3082","173.1170","178.3664","12.7676","191.0881","12.0743","16.0232","87.4232","182.6046","164.2797","124.2119","27.1794","170.7987","198.7478","217.4840","159.2828","72.9758","11.2577","13.2642","15.1541","209.7666","181.9294","135.4771","20.8194","109.8395","56.7977","25.0020","17.1236","174.6131","60.1925","14.8872","21.5660","217.3925","33.3244","23.1040","35.0822","207.1790","188.7726","22.9895","16.3600","212.6755","173.3046","204.3897","187.6774","200.1322","142.9907","34.0748","32.2215","140.4399","154.7443","171.0387","138.5220","184.6586","198.1134","169.6524","217.7777","180.7251","210.4968","181.3606","86.2220","194.6767","184.7252","174.0894","157.9051","189.2565","185.9781","193.4674","188.9625","177.5230","152.9542","24.7445","23.5933","130.6707","92.8969","34.7079","32.1420","222.8555","168.8224","105.2183","56.6531","192.6197","198.3602","161.8074","152.7685","148.2865","150.4117","99.6320","54.7063","180.1413","207.0480","20.5698","26.7654","194.4058","169.5525","127.9688","74.2825"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",12.2500,"182.1815","176.0205","183.1545","16.7137","192.1161","11.0000","18.1008","89.8854","180.4312","164.0682","126.7316","24.1400","173.6172","202.7226","221.3330","159.6932","72.2039","11.8060","12.1055","15.6528","216.0066","183.0133","133.8004","21.8487","109.0264","57.9377","30.0157","17.3691","177.8345","66.5906","18.8294","21.2080","216.4938","36.9726","23.9613","35.7163","210.8492","190.1026","26.3804","18.2389","215.2031","174.8645","207.2620","185.8938","200.1763","143.4177","36.7406","31.6186","137.5741","156.6602","173.8173","141.3451","187.3554","199.3745","174.8177","219.9320","179.4554","215.6618","184.4306","84.6573","199.4563","189.9689","180.1034","162.0731","192.2978","188.6728","194.2289","188.9005","178.7993","151.6479","27.6703","21.9835","135.4158","97.9361","36.0586","33.5847","224.6808","170.5734","105.4480","55.8334","197.1905","200.9515","163.2666","156.0039","150.6591","154.1330","104.7276","62.4932","182.5599","212.0127","23.3620","25.3469","197.3616","172.4875","129.7450","75.6327"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",12.5000,"184.7946","173.6242","179.1461","13.6436","200.7414","15.0027","16.6401","87.0987","188.7518","173.2366","138.4102","28.8282","174.8591","201.9370","218.8543","160.9714","72.7248","14.4762","14.2884","14.3511","215.6101","190.1654","153.1308","22.9240","109.5640","58.8264","22.5414","18.4838","181.6197","72.3008","17.2370","22.8377","221.9243","42.8137","22.5428","36.7521","209.7004","189.5294","23.6645","17.9266","218.1375","178.7929","208.8319","195.6041","209.8569","151.8405","38.5970","29.3570","136.3822","154.0977","169.8812","141.5708","193.9948","200.1511","172.3162","220.2632","186.3768","217.3451","189.7843","91.8568","197.0875","189.9640","180.1629","162.2238","196.0941","195.6763","204.2891","190.5315","182.4831","157.2047","25.3172","22.0867","131.7639","92.9938","32.0849","31.5745","225.7559","171.3956","109.1399","59.3292","198.0188","202.1621","168.0517","155.9210","149.7606","151.1895","103.5655","59.4779","182.8871","213.1315","26.7548","24.9014","196.6928","174.4904","128.9831","77.5079"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",12.7500,"182.9132","172.8068","178.8428","14.6905","199.5183","12.4662","15.6099","88.4386","188.2868","172.7803","136.4246","27.7295","174.4745","202.8925","220.2132","158.5511","72.3720","13.9576","13.1129","14.5518","214.7234","188.6907","148.2128","20.1035","108.5834","55.7457","19.7016","22.2984","181.8139","75.7140","18.2531","22.1711","223.7468","46.7177","22.1107","36.0745","213.6758","191.3080","23.6448","20.7548","216.4289","180.6488","210.0164","192.6027","209.5525","152.9903","37.9999","31.4086","136.5984","150.8372","165.1837","137.8610","196.7794","205.2199","176.5411","221.3410","190.4308","216.6049","187.9398","89.8531","199.0454","190.0321","181.8846","162.5393","196.3893","194.2211","203.6588","188.6928","185.2249","161.2118","28.0135","22.2494","131.0526","94.5812","30.5317","31.0533","226.5003","172.4153","109.1908","54.2101","198.5653","200.1561","162.1749","156.0847","149.2152","149.9032","103.3370","54.0975","181.7870","214.7408","22.2300","25.2251","196.9276","174.4977","126.5582","72.4157"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",13.0000,"182.3063","175.8108","180.2520","12.5359","204.0724","11.7484","14.5268","87.3915","192.9862","175.5477","142.0262","24.6819","173.1950","203.6648","223.3161","161.7314","72.0889","13.6734","11.4742","11.0000","218.3801","192.7038","155.4513","20.6774","109.7882","55.6495","20.9714","17.3553","182.9575","81.2072","16.0531","19.6652","223.8847","44.4914","23.6069","33.1131","213.4043","192.6824","21.7819","14.8924","220.7332","179.9604","212.8444","195.5464","209.4030","156.5856","36.8284","30.1792","136.1417","151.2985","169.2467","139.1236","195.9280","204.0180","179.4968","226.0233","190.2523","216.9565","192.8127","90.9179","201.4484","191.7895","181.5916","168.2864","199.4974","196.1592","207.2065","193.2630","183.7722","161.2324","28.8002","24.4781","133.5725","97.1546","25.8540","29.8422","228.3292","173.1665","112.4907","52.8804","197.3447","203.2589","168.5284","152.2679","149.8178","148.9454","106.7914","57.3730","185.6454","213.4256","22.8503","22.7426","198.4296","176.1079","127.6831","75.2802"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",13.2500,"183.9988","172.6202","182.4763","14.6891","208.9323","13.4059","17.9552","87.2595","192.7711","177.1893","146.0617","26.1712","174.6740","205.9438","223.3663","160.4721","74.3075","12.4838","16.5847","13.4084","218.8040","197.4911","157.8582","22.0864","109.7724","57.4351","20.9195","19.1700","185.0145","84.1794","17.7009","22.0260","227.0509","46.1692","27.8393","34.2071","217.7224","195.0405","22.7052","18.1835","223.8813","183.7160","214.5654","196.0434","214.2863","156.9789","37.8457","29.9116","138.0202","149.4839","168.7469","137.8595","202.1533","209.8893","179.9402","225.1300","194.2930","221.9661","194.0538","95.3602","200.6573","193.4761","184.2361","168.4351","202.6823","200.0883","210.8592","193.7382","187.9661","163.2870","29.3284","23.0024","134.0722","97.5776","27.6673","33.5939","230.6805","176.1339","114.4531","57.8069","202.1015","206.7802","168.1457","156.0489","148.4633","149.2177","104.5659","57.5289","185.1949","215.7716","23.7879","23.9708","199.3333","175.1896","129.9295","75.4067"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",13.5000,"187.2888","177.3880","183.0319","14.0437","210.1882","11.0000","17.6218","87.1801","194.8722","182.0393","152.2532","27.2375","181.0739","206.4264","225.8639","158.6435","68.8822","12.6445","13.3036","13.1585","222.0368","196.7720","157.6600","22.6193","106.1782","56.0732","22.8510","16.7697","186.4286","80.0310","17.6879","22.3558","229.2108","46.7145","29.7722","35.7093","217.5316","198.5372","24.3984","12.7567","224.3778","185.3694","217.0815","199.8164","214.2057","161.1348","37.6350","29.5764","138.9083","154.5551","173.6274","142.8563","201.1291","207.7004","182.5576","228.2036","194.3135","226.7864","201.4120","91.2531","205.6708","195.3998","189.2749","170.3401","201.6105","203.4784","211.2863","192.6008","187.2262","164.0296","28.1032","24.4921","134.3395","101.0750","30.7464","30.5456","232.2236","178.6746","117.2106","57.7256","204.6966","209.6093","167.3850","157.6895","151.8626","151.8686","105.9335","58.4782","185.6039","218.9814","23.2243","29.0109","200.8459","178.0887","128.5651","77.9516"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",13.7500,"189.5090","182.3389","184.7099","13.4037","211.5768","11.0000","19.4202","87.6373","189.6028","174.6489","147.9225","23.0457","178.5780","212.0473","234.3277","161.2895","72.8424","11.0000","11.9479","12.9722","227.9225","194.7728","150.4213","21.5266","108.3290","57.8626","31.9925","13.1921","183.5515","87.2715","19.2252","19.4975","229.8458","50.5133","22.3040","34.8137","218.5704","195.8553","21.2968","19.9554","221.5230","182.3689","219.0771","200.3985","212.5352","154.6960","44.9116","32.2365","140.2900","157.3104","171.6943","139.9649","197.7719","210.9688","180.4485","232.0420","194.6849","225.8083","199.0311","91.4490","205.9684","196.0197","189.7250","173.8089","201.8182","201.3894","210.2948","195.0277","187.8969","165.9524","30.2832","21.0601","136.0124","105.6159","33.8606","32.8400","235.8812","182.5831","115.2037","59.3077","209.0309","209.0206","168.3488","157.9626","154.3556","153.0852","113.8383","56.3795","189.6227","221.6424","27.6313","26.5662","202.7390","176.4293","132.2868","72.6463"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",14.0000,"190.2227","179.1567","183.6445","12.3694","218.7046","13.7967","17.9407","88.2241","199.1466","182.1462","154.6371","25.1438","179.2032","209.5179","229.0943","161.6759","73.2188","11.9702","12.7681","13.1944","227.5329","202.8990","164.6938","21.6823","110.5389","59.3899","25.6970","19.1472","187.2747","90.6717","16.4536","24.2687","236.1525","49.3743","25.9811","34.6161","221.1977","200.4907","23.1136","17.8620","228.6829","184.9420","219.9073","205.3051","220.7048","161.5431","50.6501","30.7772","140.3740","152.1353","172.4797","139.6408","203.9680","210.7242","182.8204","232.4001","196.2580","227.3055","203.0946","93.5104","208.4471","201.5434","191.9210","173.8233","205.4332","208.4891","215.5788","197.9120","191.3752","167.8617","32.0581","24.9634","137.9991","104.6633","27.3908","29.9488","237.2349","181.0373","117.5819","59.8191","210.8141","211.5207","170.4100","158.0966","152.8993","155.8157","110.9210","58.2020","190.8288","222.6417","23.2243","25.5275","202.4375","181.4316","131.9945","79.5320"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",14.2500,"189.4812","181.8149","183.8402","15.2705","217.1884","11.0000","19.2745","86.5276","196.6926","179.8137","152.0379","23.6866","180.9257","209.9180","233.3339","163.0535","69.1548","14.1875","11.9799","14.8999","227.4958","201.0918","156.0917","19.5633","109.4148","57.6253","25.8416","15.6753","187.6854","91.6418","16.0100","19.6741","232.7996","51.8696","24.7597","37.3685","222.3039","198.2559","21.5348","18.4561","224.6037","185.5822","220.4831","201.0450","214.9135","160.4278","53.0031","30.6937","135.5816","152.1881","167.7964","143.2929","203.8275","214.1163","185.6059","233.8242","198.1390","229.7436","205.4857","95.2030","211.1407","200.0011","190.6697","174.9442","206.4545","204.6283","218.8381","197.5483","194.4149","169.8459","32.1006","22.3073","141.6587","107.3275","32.7605","30.5345","238.9584","186.7795","121.2271","53.1443","208.9079","210.6882","170.0359","155.0093","149.3924","152.9648","110.6906","55.1621","187.8463","222.6732","24.1342","23.8981","204.9418","179.7500","131.6241","76.4678"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",14.5000,"195.3269","189.2719","196.2330","24.3016","221.9194","11.0000","22.5173","92.3301","196.3360","177.5336","160.2934","24.0988","185.0505","216.2537","239.7948","160.3806","74.2063","13.3770","13.3409","14.1563","234.8733","203.9498","150.6686","19.4605","113.2692","62.9437","40.3431","19.8635","188.0081","90.4574","19.2543","17.5735","234.3588","51.0077","25.7850","31.2324","225.6684","204.9827","27.6136","20.7323","228.7522","186.6533","225.6236","205.1074","217.1781","165.6195","62.6361","29.3352","145.1081","166.0153","176.3482","147.4201","199.6532","212.4271","185.1280","234.1149","191.8289","234.8019","205.1176","91.0588","210.4368","200.7688","194.9761","179.9621","207.8018","202.2391","213.9442","200.2427","189.5392","166.0380","32.5424","24.3564","145.7524","116.4664","42.8539","41.0764","243.6232","190.7360","127.6021","59.7643","216.4459","219.6817","172.1822","162.2474","159.9949","160.2944","115.6102","69.9655","193.5881","229.5643","27.2570","24.7333","205.8299","185.5363","131.7676","78.8323"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",14.7500,"194.5164","183.9180","187.5184","14.2009","220.7504","12.7967","19.3371","89.9317","201.5248","185.2829","160.5697","26.0011","183.1438","213.3466","239.9261","163.2172","74.7354","15.8219","14.9640","16.9288","232.2968","204.3163","165.2861","21.2553","112.5775","61.8288","27.1970","17.0558","190.9046","100.7937","19.3710","20.9622","236.7147","55.3005","28.8205","36.2786","225.7674","203.4949","23.5700","18.1136","229.6326","193.5991","227.5206","206.8005","218.2742","167.7456","66.4999","35.8718","139.7908","154.6510","176.4984","144.9934","208.9800","217.2121","189.1238","238.3039","206.9229","233.5347","207.7477","101.7211","212.7749","207.1441","194.4512","180.5386","208.9052","211.2824","222.0164","204.0665","198.7457","176.6994","39.3927","24.7816","146.9424","111.4586","34.2237","31.8621","241.4043","188.8289","126.1278","52.9278","214.1076","216.0206","176.8848","160.5285","153.7343","154.5791","117.8587","57.9907","190.8651","229.7422","26.0588","25.2975","207.1248","185.9724","133.0679","78.1894"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",15.0000,"194.4301","188.9288","186.8468","16.5276","226.4342","14.3130","16.9182","89.8621","204.1250","190.0103","160.2186","25.7878","184.3628","214.7742","237.9362","163.3536","74.3965","12.0702","14.0068","13.5733","231.4213","207.7278","171.4354","25.1627","112.3236","65.0879","27.2191","22.0385","196.2836","104.4772","18.9363","23.0824","238.3728","54.9066","25.6359","36.8324","227.7214","204.3456","26.6481","17.3970","230.8199","192.4568","227.9336","207.9710","219.5897","169.8212","69.3162","34.0667","140.3312","152.3623","169.3837","142.6057","213.4062","217.3325","189.4399","237.7142","208.5378","234.3156","210.7706","104.6153","214.8192","208.4559","196.4818","181.6154","211.2859","212.5387","225.4807","201.6768","202.9632","176.5844","40.6182","22.5823","150.5496","109.1208","31.5938","32.7275","243.7914","188.0418","126.3445","55.8454","211.4949","216.1778","175.2470","159.6172","150.8782","150.6317","115.3576","59.5541","192.7812","229.2914","26.6729","25.0604","205.5456","187.2845","133.6141","77.3893"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",15.2500,"194.2865","186.2538","188.1374","16.5715","229.5872","15.3354","22.2916","90.1280","207.1538","191.3431","163.7923","28.1867","187.9767","212.6421","240.0140","165.1727","77.6312","18.5301","16.4544","19.8503","234.0333","212.3257","174.8658","26.5636","109.7150","63.9391","27.9948","25.5166","196.7067","109.4154","19.6349","27.1290","242.8937","57.7441","29.3081","37.4060","228.3622","208.0194","25.5003","18.6069","235.0430","198.6045","231.1122","210.6033","222.1151","170.7711","75.9741","31.7962","141.4747","155.0546","175.1524","144.9886","216.3353","217.8340","191.2974","239.1177","210.9407","234.2581","213.1103","107.6904","216.3804","206.9496","198.7625","184.3818","212.7935","215.5048","227.8907","202.8674","205.8630","182.3433","46.9811","28.6259","150.9042","113.8348","33.1183","34.0015","245.4743","191.9995","129.5163","56.6491","212.2038","217.5000","180.5723","163.6141","151.2363","155.5442","119.2007","56.2990","192.2325","230.6409","25.5897","26.5037","207.6635","188.5932","132.1726","78.4703"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",15.5000,"199.3322","186.4812","187.9892","19.6283","231.2344","16.8170","17.4384","89.8426","204.6205","189.7079","167.2087","26.3897","186.0198","217.0637","241.2377","162.1808","73.0419","14.2199","14.9162","15.5419","236.5262","212.6260","172.1313","22.2046","114.7316","62.1258","32.8536","18.1499","195.8162","105.4657","16.0403","22.9226","242.2264","53.3381","25.9432","37.4364","229.7138","208.5033","26.1717","19.1283","231.0784","191.0762","231.3309","210.5471","222.1813","172.8898","72.1688","32.0642","143.6288","157.4825","172.1828","144.2316","213.8388","220.8121","191.9878","241.2677","210.1727","236.7268","215.2216","103.6106","218.7902","210.5408","201.4733","185.2335","211.2076","213.8098","226.5910","203.2879","205.1837","182.9105","46.1379","25.2023","154.2770","115.4014","35.4595","31.9047","248.1801","193.9244","128.8837","56.4791","216.8135","218.8125","179.2019","160.0117","154.7341","154.0887","119.5003","58.0004","194.7370","230.6078","25.8900","28.5320","206.8627","189.4114","131.4053","74.3867"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",15.7500,"198.8838","186.3090","190.7226","14.2415","236.0383","13.7924","15.7123","89.5032","207.5578","192.6553","170.6267","24.0044","186.2302","215.3725","242.1139","163.2364","75.2028","14.1008","16.6327","18.0153","234.2123","215.1898","178.2202","20.4067","111.2340","61.5566","28.2474","18.4206","199.5794","104.5809","17.9874","21.4009","243.9360","55.7450","25.8202","36.5868","230.5314","211.5955","22.3118","16.0083","239.5176","194.8921","234.0139","215.3820","227.1826","176.8360","73.7485","31.7645","143.9611","155.0206","172.3226","141.9836","217.0120","221.0886","192.2297","241.5864","211.3869","242.5326","215.2795","108.2594","216.0843","209.7042","200.2194","186.1008","214.4188","219.0283","228.6662","206.9991","202.1826","179.3752","49.0300","24.5697","154.3409","116.5869","30.4649","32.7063","249.4236","194.7426","133.3342","56.4099","220.2139","221.9095","179.2751","162.5961","152.2290","154.8152","120.6273","59.0224","194.6129","235.3030","23.4282","26.5841","209.0007","192.2935","131.6472","78.9796"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",16.0000,"197.2356","192.4638","191.7975","16.4771","235.4695","11.1629","16.1794","89.0111","207.0310","191.6965","167.6731","28.5666","189.4374","216.3790","244.5337","162.7420","77.7954","14.1873","14.7361","16.6250","237.5651","212.0675","177.6891","21.5111","112.5600","61.7629","31.6219","18.6788","200.8243","108.4162","19.5922","24.0889","243.4325","55.5111","28.7623","36.7047","230.9080","208.8339","24.8329","15.0242","237.4995","199.6981","233.4194","213.1031","224.4898","172.2969","72.2422","33.1211","144.1768","154.6296","171.9137","144.0916","215.8712","222.4301","195.8096","245.8205","213.2685","238.9768","216.8774","111.1887","218.7771","213.3749","202.8591","188.5766","212.0164","218.3727","229.0880","205.1270","206.3266","183.1016","50.4962","26.0251","156.4694","118.7010","33.8113","31.4025","248.4216","195.8423","134.3709","59.6057","220.1765","220.8121","179.7313","164.5807","150.9918","154.6930","117.3955","58.1483","194.0132","233.5775","27.7904","27.7968","207.3417","193.6609","134.6970","73.2939"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_13_33_MBT_462_2#14#2023_A_ 8A_6.OKA","2/14/2023 1:49:51 PM"," 8-A","PM13B","WG5","SAM129321","K12-Ecoli","MBT",16.2500,"199.0755","189.8387","190.6985","15.3740","237.4630","12.6635","16.9899","88.5881","208.7763","193.3866","174.0810","27.4514","189.0815","215.7380","243.0558","162.0613","74.2619","17.1874","13.4669","13.5430","235.3064","217.0262","181.3404","21.2500","113.7083","62.2524","31.8802","18.7413","199.4431","103.3428","19.8987","20.6470","245.3825","58.0438","27.7303","37.0364","232.0605","211.7380","26.2771","18.9105","237.4302","197.6624","233.4533","216.1187","228.1490","178.7326","74.1883","31.1009","148.7641","156.5973","169.9974","145.5802","215.3951","222.3980","196.7180","241.0456","211.6578","239.1917","220.5311","108.0321","223.5155","214.4012","203.2820","190.1981","217.3882","220.8536","231.3298","208.2525","206.9957","183.0319","49.4519","25.0771","160.0342","118.9225","31.8392","33.3847","250.9863","196.4352","135.8867","57.8871","220.2988","222.8111","178.4962","163.2726","152.2397","155.1372","121.5919","57.7798","195.4461","234.9937","25.3896","26.7903","208.3812","197.3173","134.1146","77.1903"
