"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",12.5000,"185.9079","208.5762","145.2217","143.6819","182.3038","186.8303","162.1013","35.0387","163.4692","117.2191","62.6746","56.6287","178.4862","194.6010","174.1620","148.8729","184.5126","179.3040","120.4763","28.1752","171.1046","172.3244","143.3432","172.1881","134.8360","32.9923","19.4228","21.4927","207.5522","207.3660","137.2539","26.5038","213.8196","186.3735","153.7001","34.7475","153.3339","167.3744","88.3917","26.1842","167.3341","35.8696","17.9498","18.0581","222.4064","155.2663","47.8947","23.3385","189.6404","144.5502","66.8706","21.8412","186.4564","192.0284","185.9149","183.0931","120.5449","42.1337","19.3869","23.7043","148.8870","132.5412","75.7576","66.5190","194.7646","193.8261","178.0379","61.9390","14.2290","20.5025","19.2575","27.5992","188.3199","196.3961","193.4968","189.7693","150.7690","17.8638","15.0388","15.4048","153.0382","46.0554","37.7900","27.2823","152.3667","168.9246","191.8833","216.1179","223.2708","198.6744","112.4512","21.6932","12.5310","18.0165","23.3131","24.0691"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",12.7500,"189.3619","208.2160","146.3430","142.3301","187.8872","189.4156","164.1723","40.0247","164.3499","123.3609","60.1396","56.3297","178.9868","195.4884","173.8441","147.7170","185.8180","182.6174","120.4502","27.4486","175.5995","177.5223","145.5432","172.5049","135.2284","43.8987","19.3315","22.3602","207.5116","205.8786","139.5296","25.9693","215.3240","184.6191","150.7783","40.2849","156.7537","171.2993","98.1619","24.7229","170.6148","32.2407","18.3780","14.8554","224.9785","156.1924","46.1973","23.3118","190.8812","144.3194","66.8023","20.0378","186.5407","194.9768","187.9311","184.5345","118.5357","54.2762","19.5515","22.8796","152.9088","132.8716","72.1720","61.1332","192.0299","194.0814","179.2607","64.1095","15.1869","17.4907","17.1155","26.7846","187.8310","198.2088","191.4609","189.5744","152.6667","16.0685","11.9216","14.0207","151.6143","44.7723","33.7302","26.4680","156.5073","164.2238","191.7602","214.9591","226.5441","203.4885","112.7840","20.1729","11.0000","16.6570","19.9669","22.5139"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",13.0000,"190.0527","210.8192","148.5500","142.7674","187.6548","192.8083","166.6364","45.3838","164.7301","120.6945","60.5435","53.7570","181.1120","199.7962","180.9140","152.7803","187.7267","182.9701","120.4759","27.6103","175.4039","178.4011","150.3685","176.7857","134.1990","47.9165","20.0927","21.1508","209.4436","207.2598","140.0240","25.7661","217.5324","187.8981","150.0178","48.6513","160.0325","175.3183","104.8542","24.5498","176.3281","33.4915","16.1336","17.0670","224.3203","156.7525","43.4001","25.4231","191.7640","144.6683","66.3200","18.1130","191.1918","197.1955","191.3164","190.0452","120.7336","60.9746","18.9703","24.3007","155.2124","135.1707","72.0739","64.3634","193.4335","193.1981","178.1856","63.6359","12.2919","16.9824","15.6415","25.1350","191.1447","202.9193","198.7954","189.1776","152.7637","16.6294","11.4147","16.0808","154.6986","45.0000","37.3936","23.6697","158.1739","169.8360","195.7068","215.9992","224.6163","203.4703","111.8199","22.2375","11.9393","12.5490","19.3345","23.3037"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",13.2500,"193.9677","210.0593","141.8554","144.2822","191.6295","196.2998","167.2901","54.3949","167.6463","132.3266","61.0055","56.4107","182.2466","200.4441","178.4690","148.6992","189.0258","181.7265","123.3631","25.9934","187.4464","187.8017","160.4212","176.8700","136.9327","55.9469","21.8173","23.4042","209.8868","209.3251","144.5377","26.7544","221.3177","187.5910","151.8976","56.0855","162.2823","175.7863","107.2857","19.2246","179.1460","35.3086","17.2693","16.3164","227.5692","166.2914","47.1837","20.2503","190.8730","152.2254","67.7281","18.9368","192.2834","201.5683","194.3990","188.0214","122.6989","69.3847","17.4413","21.6317","157.3295","135.4916","75.5932","56.6667","197.6192","199.8065","185.2924","64.6992","20.5195","15.3323","17.7243","27.1276","183.5758","203.8877","193.2923","193.2722","155.1767","14.6694","12.3336","15.0479","156.7417","47.1383","34.7024","24.5462","157.1741","166.6478","193.3385","214.8958","230.4438","212.4518","116.1205","21.4547","12.1502","12.0402","18.2329","22.0134"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",13.5000,"194.9388","212.7000","147.0645","148.5579","194.4169","198.5425","169.8691","58.7408","172.0948","131.6031","61.5232","57.2145","183.5115","204.2212","180.9938","157.5785","192.5256","189.0669","121.1376","26.2120","181.2646","189.0376","158.6656","183.0050","139.3408","66.2199","17.9999","24.2484","212.7380","212.5860","144.2443","26.7055","221.5044","187.1982","152.4550","65.1580","163.5945","176.7714","118.0271","20.7307","182.9437","36.7510","17.2605","18.2128","228.2080","165.3028","48.8686","22.5478","197.1488","147.0000","66.9981","18.3830","194.6870","203.9844","198.0782","192.3968","127.5293","79.1149","19.9425","24.2636","161.1440","140.2488","71.1176","62.8466","199.0611","201.1222","182.5230","63.5026","13.0982","18.3694","20.6411","28.9757","193.1573","205.2886","198.7272","196.7511","151.7293","15.4682","13.1260","12.4205","152.8737","45.0426","37.0831","23.9049","154.9684","172.7647","197.8326","221.2458","230.1940","213.0562","112.2483","20.5445","11.0000","13.7096","19.5323","23.1097"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",13.7500,"195.0111","214.0915","152.0042","150.2043","196.5638","199.4785","173.9931","68.4955","170.4297","127.6308","64.5908","56.6476","185.2467","202.3027","183.0978","158.5668","192.7742","189.9816","125.0807","27.4048","181.9504","184.8985","157.9109","184.2774","139.2275","70.3252","18.7038","22.3040","212.8321","214.9742","146.2767","27.8478","221.7753","188.8318","150.7202","74.2158","167.4314","179.8636","123.5484","26.0698","185.5072","33.5348","16.1201","17.6799","229.8960","164.0267","49.1561","24.6176","198.9973","148.3547","67.1357","20.5064","194.1449","205.4516","199.5180","195.9365","126.4974","86.2286","18.8909","23.8276","161.6818","140.4687","76.0607","63.2943","201.8249","202.2886","183.2990","61.7155","15.4578","15.5268","18.4968","26.1764","193.7957","206.1984","201.5370","193.7079","154.3248","17.7006","11.0000","14.5409","155.2706","46.1098","33.7379","24.0554","159.2373","172.1006","196.8125","222.4099","232.2046","213.4314","114.7389","20.6958","11.0000","13.9843","16.3584","22.1529"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",14.0000,"198.5382","217.3713","154.8293","151.5574","193.4718","201.8345","177.4063","74.3595","174.3799","131.0368","64.4205","54.0786","186.0992","203.5670","186.2342","163.0091","194.3452","191.6875","125.3377","28.6269","183.5562","186.6899","158.7926","188.2371","143.4024","77.9573","19.2280","16.4535","214.9755","216.1078","148.8144","26.0456","223.8783","188.7797","151.2827","81.5480","170.2854","181.0753","130.6798","24.2046","185.4065","33.9980","16.3738","17.7568","232.5934","163.4559","49.6941","25.2036","198.8301","150.8400","65.4202","20.1928","195.6301","208.0537","202.8764","199.9645","130.7102","91.6684","21.7839","23.8184","164.3161","146.0054","77.9033","64.2662","201.7180","202.1042","185.2933","62.2625","15.8389","17.0705","17.1899","24.8706","197.3319","207.7949","203.6658","193.6661","152.5478","15.4740","11.4144","14.4239","156.2794","48.4917","35.1055","27.7100","157.3183","174.9105","202.1569","226.2867","234.6911","216.9442","116.7784","20.2971","13.9648","17.6343","21.8764","28.2373"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",14.2500,"198.4109","219.8171","153.1023","150.8285","198.1690","205.6982","180.5121","79.6339","175.3921","132.8480","63.8930","55.4454","189.0997","206.5799","188.2503","160.8937","194.8878","195.9176","123.0150","27.6515","188.6087","195.0690","162.3964","191.2331","145.2681","81.4180","21.8692","20.5935","215.1040","218.1362","150.6677","26.2235","225.3795","190.5753","156.5347","84.6228","170.7857","186.7257","132.8009","26.0454","192.3501","35.6010","18.5999","18.9012","230.9724","166.7030","49.6721","23.9573","200.6242","149.5609","67.8214","18.2358","198.0665","209.5280","204.8376","202.6237","131.5406","97.6819","18.2720","24.1330","166.6138","144.4528","73.6340","61.5668","204.1994","203.4030","185.9198","59.6328","14.0755","17.6738","18.0432","23.9642","192.8959","210.4672","202.8419","199.6189","155.2738","17.5335","11.0957","14.6046","158.3008","48.0787","38.5097","24.4339","156.8924","174.7329","198.4970","226.0305","236.6741","217.8141","117.6645","18.3742","11.0000","15.3201","16.2213","21.3629"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",14.5000,"201.9630","220.1729","151.2676","151.8687","197.8261","207.9197","178.7401","83.9706","179.8167","135.4039","62.9889","56.9225","189.8135","207.2084","186.9141","165.0699","194.2085","195.6248","125.6169","28.6656","192.7152","198.9567","166.7196","192.5892","144.8638","89.7265","22.5590","20.5722","218.3066","220.8788","152.8742","25.9559","229.8080","191.9528","155.1894","87.2915","179.3387","187.2547","138.1671","20.1844","193.0132","37.0060","18.3759","18.4898","233.9131","172.3021","51.1868","23.7686","199.9315","153.9669","66.6767","17.0137","201.1865","213.1115","208.8193","204.1593","131.2491","103.3886","19.9429","26.4949","167.3351","146.9802","76.1634","62.1487","206.0804","209.3484","185.5876","61.5238","15.5951","17.0310","19.4624","25.5755","195.8575","210.5372","206.2675","202.7267","155.8878","16.3052","11.0000","12.0714","160.4257","49.6250","40.3836","26.3193","161.5954","174.8184","203.2987","224.9003","241.1007","224.8740","118.4365","18.6193","11.5921","14.4823","18.5605","22.4647"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",14.7500,"200.8875","224.7707","161.4296","156.3382","200.7100","210.1580","186.9602","97.0190","181.7740","130.3977","62.9027","56.3793","194.9133","209.5975","195.7840","171.8578","196.4982","200.8488","127.8094","29.9082","190.5309","193.5933","167.4447","198.1696","146.8709","91.7724","20.8486","22.7849","220.3958","223.7301","156.9290","27.6914","227.9884","194.4586","158.9469","97.9611","180.7629","191.3373","143.5725","25.0360","203.1606","37.7053","20.2981","20.3529","238.1919","167.9035","49.0651","25.6146","206.0193","153.8170","65.4219","20.9125","204.1964","213.6448","213.6046","211.2112","134.9977","109.0292","22.0899","23.9085","172.7034","151.4560","78.7191","69.5175","210.2951","206.8527","185.8564","63.6380","19.4213","20.6122","20.5807","26.5470","201.5464","216.1121","210.0630","200.3972","152.2544","17.9726","13.0405","16.6813","159.9277","49.2745","38.0185","28.6738","160.1155","181.4860","206.8587","231.2519","239.3063","225.9342","120.3614","24.9567","13.5348","17.0344","20.9185","23.8129"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",15.0000,"204.3974","224.2339","163.6788","158.3761","199.1642","211.5210","187.5843","100.8851","184.3918","130.2520","64.2217","54.5096","194.0428","213.4458","195.0957","173.0443","200.8335","203.7132","129.4565","30.4312","191.6465","193.6388","165.8684","196.9929","148.1770","96.1416","19.9895","23.0418","223.9300","223.7928","160.1744","27.8499","229.1539","196.1856","157.1874","99.4395","179.1439","192.4610","146.1961","28.4417","203.7344","35.2091","21.5292","21.2097","240.2032","166.8080","52.1183","22.9727","205.7863","151.5583","65.1779","22.5515","204.2897","220.0190","217.5990","214.8288","135.3656","115.5445","20.5892","24.5161","173.3223","152.0596","75.5259","66.9634","208.8292","212.8582","189.2891","63.2933","15.2226","18.6488","18.9331","25.7986","202.6109","218.9558","212.3991","200.2063","153.7316","14.7721","15.2287","17.5762","158.1273","49.4518","37.6902","28.9891","158.9558","179.2306","208.9739","232.5953","243.3609","226.3063","121.0466","22.1316","13.3453","15.5810","21.7568","22.5738"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",15.2500,"206.6414","228.0282","167.6462","159.6985","203.4785","213.2477","190.7415","106.6856","189.2691","135.8124","63.2673","56.1911","194.4682","216.1522","198.6963","178.2704","203.5224","204.2997","129.4994","32.5366","191.5185","198.1198","169.3665","202.2075","149.3007","101.7248","24.8623","22.0599","226.5051","224.7287","160.9890","28.7491","230.1487","196.9169","160.9131","102.5801","182.0898","196.0428","149.6474","26.1707","205.4670","36.6080","21.1940","23.4492","240.1613","166.0430","52.0585","28.2545","210.3442","151.8992","66.8499","19.6514","207.1342","221.9818","218.4330","214.8543","137.6403","117.6050","21.4240","24.2292","176.3164","159.8275","79.8433","71.0596","211.1760","213.0214","190.7323","63.0739","16.9946","22.2615","19.3841","25.4532","206.0246","218.9995","213.5978","204.1730","154.1998","22.2568","16.1243","17.7406","161.1954","52.6850","40.1175","30.1284","160.9837","180.0713","209.2188","236.9986","243.6509","230.6395","122.8807","22.1959","13.8735","21.7892","23.8678","25.5833"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",15.5000,"209.5927","229.8607","159.4161","156.4106","206.6771","215.3216","191.9090","105.5812","187.2272","145.1075","63.9896","56.9419","193.2576","217.2264","198.3503","172.2922","202.3442","205.3430","128.8990","29.4377","200.6509","211.2533","177.6007","204.1487","153.5392","105.0233","24.8094","23.8355","227.1464","228.6253","162.1897","27.2446","234.3632","196.1349","157.9428","109.2339","182.9843","198.1069","150.7060","22.2464","208.1297","39.2014","16.9714","19.0667","241.2020","180.5648","53.4939","25.1817","206.6232","158.2647","69.4554","19.5875","209.2779","223.7353","219.0444","214.2340","141.1250","122.9968","20.9777","27.8343","177.6237","156.4025","79.4577","61.7342","213.0694","215.4097","192.4287","61.1988","21.0488","17.9440","21.3740","27.3724","200.8127","222.5919","210.5091","204.2851","156.3624","18.4266","13.7695","15.8227","162.8789","53.0758","38.8063","26.1372","163.7658","176.3388","207.3658","231.4716","245.9804","234.1598","122.1247","20.2674","11.0000","17.2333","19.9868","21.3695"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",15.7500,"210.4886","231.3925","158.0028","160.9214","206.0894","217.5041","194.5938","108.7734","190.9295","141.8194","66.0662","56.1378","192.7068","217.2149","200.5016","176.2328","201.1148","206.3537","130.2900","28.4247","201.1568","209.0773","179.9343","209.1196","153.2027","105.6318","22.4981","23.6898","226.5137","228.3912","162.5212","28.6686","233.8947","197.2028","158.2108","106.8370","184.2014","200.7870","155.8072","22.7523","211.8607","37.9812","18.2620","16.4734","242.0848","179.1232","54.4563","23.9080","207.1218","157.1880","69.1860","20.2115","208.9619","225.3413","218.2970","215.8997","141.8277","122.7605","19.5240","24.3818","178.6182","157.9890","75.5051","59.7981","215.1270","214.4216","193.7702","61.0827","20.3748","18.6036","19.9849","25.6931","198.6812","220.4843","211.0477","206.2720","155.5422","18.6462","12.4010","12.7962","162.0313","52.0323","38.2393","24.1278","161.4023","176.3310","209.0967","234.0211","248.4981","236.0487","123.7864","22.3777","11.0000","14.3360","16.8052","23.7062"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",16.0000,"212.2277","233.9962","156.7273","159.8028","208.2458","217.5334","195.0113","111.6803","192.7543","148.2963","65.1655","56.3941","194.3333","221.3198","201.3694","184.7322","202.9296","208.6371","132.2855","33.2142","205.8365","213.2716","185.6983","211.4825","155.3161","109.6022","24.6318","23.6940","228.4127","231.7186","165.6559","27.5266","237.1922","197.1386","159.4573","111.1803","186.3043","200.3173","154.3518","22.5052","211.3603","39.3826","17.9642","15.8943","242.4131","181.6295","54.2722","26.7684","210.0255","157.3073","65.8613","19.9517","214.7088","227.5207","219.6983","215.1373","142.3102","125.4776","20.5104","24.4878","181.1388","160.8604","80.3438","61.1575","217.4341","219.1443","193.1564","62.0125","21.7452","17.8052","21.2131","28.7108","201.2088","222.2217","211.0871","207.1862","158.5239","15.1695","14.7481","16.8919","163.3369","54.4436","40.9009","24.6387","167.1966","179.2748","209.9536","232.2785","248.6555","237.0167","125.0267","20.0054","13.7733","15.0838","20.1444","23.3870"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",16.2500,"209.9633","232.2505","165.5124","160.9109","206.3349","220.5861","200.3719","119.1480","194.9024","142.5057","64.9815","54.8805","198.9603","220.8942","204.4056","182.1621","205.4181","208.6514","131.6355","33.0590","201.6234","208.1694","179.4601","210.5942","157.0624","110.3171","22.5280","24.0951","230.3835","230.0046","167.0817","29.1669","235.2677","200.2015","160.5763","111.9233","188.5956","200.8034","158.2741","22.4703","218.9607","39.2902","18.5982","19.0734","242.9179","176.8759","52.2013","25.6821","212.5669","156.7605","67.8149","17.0413","210.4467","226.0955","222.0423","221.9894","142.0137","129.3708","23.1306","25.0665","183.0238","165.0646","81.4570","65.4971","216.3643","218.4458","191.7511","62.4166","19.0038","19.6226","20.3752","25.4910","204.9117","222.5574","215.9516","206.3402","154.4740","17.6467","13.9560","17.5626","161.9537","50.2394","37.0938","27.1551","165.9411","179.6606","211.2786","236.4365","249.7677","237.4811","121.5782","20.8275","12.3444","12.6730","19.4726","24.4079"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",16.5000,"213.6421","237.6310","165.4318","160.9108","208.8052","220.8168","196.8884","121.8559","196.8730","140.6231","65.3956","54.0642","196.9190","221.0397","205.3418","179.4942","204.0712","208.9329","132.4286","30.7147","205.8199","212.9926","184.5594","211.4706","156.6309","114.0359","24.2391","21.9381","229.2831","229.2599","165.5935","26.4736","236.2961","197.6088","160.1159","116.4245","190.6350","200.6647","161.2324","21.2045","217.7762","39.6846","20.1187","17.4478","243.2224","179.9562","54.9875","26.1408","213.9012","157.6252","66.0855","20.7767","218.6940","228.0647","225.5469","220.1393","144.8008","131.0490","22.3043","24.4120","183.7516","165.0166","83.8814","63.0474","219.7521","218.1420","193.2060","59.5803","18.2931","19.0780","19.8707","24.7058","201.1654","225.0602","216.1270","207.9954","156.7106","14.0455","14.4703","15.3162","164.2888","53.3690","38.4537","26.9560","164.2611","175.8310","210.3950","237.0155","251.6828","242.1950","123.7584","23.3079","11.0000","14.9273","20.6542","21.0011"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",16.7500,"213.5901","237.5587","165.8076","163.0659","209.0565","220.8541","199.9168","120.9045","201.3978","146.5405","67.1309","58.1522","197.6380","224.1340","206.3450","181.1920","203.0743","214.6529","132.5049","29.4267","204.1231","212.4801","184.8244","217.2304","159.2551","112.3162","27.0608","24.0740","231.9277","235.5912","167.8700","28.0505","238.4896","200.2585","162.8742","119.7138","192.8089","204.2560","163.5553","21.4433","219.0516","40.8645","16.6275","21.1080","244.2629","184.4793","53.5942","24.1122","212.0704","158.1863","67.7983","19.5026","215.0385","230.5593","224.9725","218.1666","144.1171","131.9124","22.7376","24.2896","184.8621","168.1661","84.1208","63.5357","221.9006","222.5709","193.4145","62.7232","22.1011","21.0372","19.6728","26.4054","204.2495","225.1661","218.5958","205.7251","157.0563","15.6210","12.1164","15.0284","164.3092","51.2493","40.8272","27.8811","165.2954","179.8412","213.4122","238.6586","253.3589","245.0556","125.0989","23.5299","12.3134","13.5809","20.7242","19.7552"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",17.0000,"213.9803","240.2401","169.9983","162.8464","210.9822","222.1316","202.0931","122.5065","203.2470","146.4508","64.8497","57.9735","199.0607","226.0106","208.8310","186.0952","205.5959","216.8874","135.3278","33.9889","200.2421","211.2310","183.3961","219.5009","159.2799","114.3999","23.9736","22.3889","232.6631","235.2672","169.1772","27.7460","238.6851","198.1199","162.1542","123.9576","195.5024","204.0962","167.5986","22.6598","224.7576","40.1159","17.7351","16.1572","247.7875","179.8643","56.5022","25.8637","212.7183","157.9935","65.7450","20.2681","217.5628","234.6958","229.7287","225.9803","146.3554","137.9153","21.4048","24.2766","187.6828","170.3750","86.9477","63.5723","221.2402","219.4585","192.5998","58.7134","20.6598","18.2626","21.1183","25.0876","202.0510","227.8175","219.9149","209.1889","157.5284","16.3905","12.5659","16.8318","163.8770","53.2179","38.0919","25.3338","164.7930","179.1632","214.2893","239.4478","253.2431","243.5447","125.7231","22.4281","12.0642","14.0934","17.1749","21.8699"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",17.2500,"213.5806","239.6685","177.9643","166.6922","209.1801","223.3925","206.2661","128.6570","201.3947","139.5808","62.3330","53.9012","202.0631","224.1360","210.3511","191.2663","207.7328","217.9879","132.6342","33.9387","201.7091","205.9555","183.8218","218.7036","158.5559","115.1784","23.7026","19.3869","237.2665","235.1857","167.9322","26.2138","236.8790","199.4355","164.3109","124.0082","194.2457","208.8979","169.9201","27.2219","225.3396","41.0025","21.2556","22.7755","247.3645","176.9833","57.0814","25.3681","218.9917","159.3457","65.0365","19.0219","215.7957","234.0724","234.2234","233.9330","146.8781","136.4371","20.3885","24.0111","189.5304","173.3112","90.8811","70.4442","221.3066","219.8489","192.5722","61.2202","14.7748","20.2098","20.7764","25.1301","211.3847","231.5278","220.7098","208.1780","154.1694","18.9961","14.5364","14.8194","161.3053","56.0191","38.0809","28.9306","167.7691","184.0455","217.2581","243.7836","254.6308","246.4255","127.9052","21.2076","16.3109","14.7792","19.9673","24.5128"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",17.5000,"216.3685","241.1087","172.7934","165.6115","214.6929","221.0219","205.0886","125.0282","206.8933","145.3773","62.8648","55.6974","199.9583","231.0539","210.0096","190.2636","207.7362","219.3000","132.6120","31.8075","207.0281","215.8546","190.7437","220.0846","162.4857","117.8559","26.0583","19.5474","235.9136","237.3023","171.8915","28.3808","239.8718","198.7649","161.9594","125.8549","197.2303","209.0671","171.3785","22.8397","224.6483","39.6652","18.9399","18.9341","246.6074","184.2883","57.3835","24.2925","217.7576","160.8745","67.2622","19.2500","218.5358","236.3421","235.2522","228.5783","148.2415","136.8022","23.6843","24.4680","190.6101","172.0773","88.4900","68.3001","221.9778","222.5011","194.5803","61.3605","17.4660","17.5603","17.9421","26.7033","206.1641","227.6277","219.7844","209.0365","156.1739","18.8782","13.8247","15.2061","165.4780","59.7771","38.0712","25.2450","165.4604","180.5891","214.0246","242.2388","254.7727","246.8022","126.0630","22.4693","12.1852","13.4264","19.3244","21.2298"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5_SAM129321_K12-Ecoli_MBT_14_33_MBT_462_2#14#2023_A_ 8B_7.OKA","2/14/2023 1:49:51 PM"," 8-B","PM14A","WG5","SAM129321","K12-Ecoli","MBT",17.7500,"216.9678","243.1587","176.2390","166.6663","210.6057","225.5759","207.5152","128.1509","207.5199","144.2039","64.9368","55.3525","201.4557","228.8950","212.2073","189.1163","208.9802","220.5589","136.5696","32.1523","205.5438","215.2999","188.3377","220.8032","159.3769","118.8702","24.4191","24.2474","238.5976","238.5457","173.9984","26.0521","239.7902","199.9525","163.6013","125.1974","196.7593","208.3214","171.1269","24.3274","227.7271","41.1525","19.0495","17.5709","247.7204","178.5744","57.2188","24.4858","217.0111","158.6615","64.4275","20.1101","219.4101","238.1638","234.2196","231.1994","149.8771","137.7213","21.3419","25.5538","191.4395","174.3514","90.8732","65.9422","222.8854","221.9409","192.5042","62.9773","17.0486","16.8985","19.6219","25.4188","211.7001","229.8985","225.3191","210.5429","152.3628","21.6892","15.1975","14.6535","165.2524","57.4145","35.6209","27.2721","167.1620","185.7587","216.2571","242.6293","257.8575","247.2553","124.3270","21.7193","12.8084","14.9670","18.3176","22.7469"
