"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",13.0000,"293.2636","217.8840","191.3383","92.7610","29.9889","14.2227","23.0883","12.3591","11.0000","17.1121","65.1955","74.3563","55.3138","25.0840","20.6774","13.6327","34.7733","11.0000","38.0167","23.6678","62.5598","49.1540","23.6647","22.7145","30.0348","23.4811","16.0843","64.4796","32.7475","13.8476","17.2319","48.0627","23.9248","74.3269","24.5866","27.0765","245.8458","125.7389","141.7343","28.8096","279.4634","280.9158","266.7674","268.3860","284.8889","282.7084","280.3803","251.0265","279.1212","94.6151","61.4442","18.7405","51.3893","18.8420","265.2560","250.7747","220.4306","109.3635","23.8400","26.1895","290.4107","217.1853","19.1198","22.8706","26.0421","20.4631","19.1707","39.2981","22.2851","22.6802","25.6584","21.0760","282.0391","275.0263","277.7943","244.8481","59.2401","22.2280","19.9283","28.0409","281.2165","275.7231","251.4947","273.7530","261.0708","269.2010","133.5161","112.6278","125.6674","122.4341","283.6685","267.7661","187.4407","44.0899","34.7587","30.3196"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",13.2500,"295.1807","221.6847","196.1139","95.5672","32.6456","22.3781","23.1657","11.9787","14.4515","19.2739","65.3254","73.4825","48.2932","22.5887","19.1872","14.6341","29.0005","11.3244","38.3273","26.2490","63.1886","50.6406","25.1025","19.9873","30.5951","23.0727","18.4093","68.5571","30.4436","11.4161","19.8410","48.0028","22.0918","69.7120","23.3423","27.4253","248.9735","133.7785","152.2462","28.9704","282.7912","281.6062","270.4446","269.1712","285.2715","286.3200","279.5712","252.0197","282.9489","100.8233","60.3600","16.8355","50.4850","20.1855","267.6832","250.9279","224.3936","114.5764","24.7218","25.3730","292.1422","221.6985","21.1879","22.0626","29.9340","20.1331","18.7866","31.2187","22.8329","22.6438","27.3034","21.0148","282.9163","273.4037","280.2014","243.9634","61.2442","21.5349","22.1082","27.0456","283.4874","276.8169","255.0051","275.8600","261.1317","271.2807","137.0260","109.4365","128.4132","124.9867","282.9655","269.7641","195.4808","47.0255","39.9546","31.1473"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",13.5000,"296.6910","224.8889","201.6714","103.0317","33.9659","19.8678","21.2957","14.5945","14.9378","17.3513","63.9650","76.2908","61.5371","30.4894","22.4675","14.4104","34.3792","11.0000","34.9082","25.8692","60.1805","43.2893","21.0568","22.9184","29.6569","23.6217","20.1182","60.7695","36.0839","14.5315","19.7141","47.0382","22.4175","74.7080","23.5633","28.7083","251.1008","135.3756","152.0926","30.2817","283.0115","278.8729","269.9607","269.1486","286.4062","286.7429","278.2013","256.4035","284.8322","107.1504","58.4739","16.8088","47.3942","22.2721","266.1518","252.6728","225.5883","117.0459","22.4806","25.1993","293.5995","225.0171","19.1210","23.2013","22.3507","20.6739","20.4493","46.2108","21.2518","24.2725","27.5741","24.2342","282.8701","274.4751","278.9499","246.2207","66.9048","24.4056","22.8302","31.9074","281.6811","275.7856","251.3146","278.8204","261.6925","273.8254","136.5255","112.6583","129.4578","123.4657","284.0272","272.3482","203.3764","49.4010","39.0858","31.4327"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",13.7500,"294.5307","228.9930","202.6519","107.5641","33.5521","15.9713","22.4658","12.3285","17.1367","15.5405","63.6565","72.2444","56.9780","24.2262","17.2088","11.0000","27.5847","11.0000","39.2594","24.8799","59.8040","44.5385","21.1754","17.4870","29.0598","21.3908","15.6192","58.9776","30.9356","14.3371","15.9026","43.5807","24.5461","71.6473","25.2164","28.4847","254.3198","136.2157","157.1515","33.0887","282.2000","282.2337","270.8136","268.7622","286.7367","284.9633","276.8481","254.6546","283.3403","110.2636","62.5922","19.6391","51.1270","17.9847","267.4427","253.3311","227.8727","121.6683","23.1149","26.4379","291.6722","228.3796","19.3691","21.5883","24.3498","16.3640","20.7532","42.1809","24.0793","21.8156","26.6894","21.8111","281.5930","276.5537","278.1121","242.0006","69.1527","23.4972","23.3023","34.9820","283.6629","277.4391","254.4906","275.2240","265.5891","274.5563","132.8436","108.2561","128.7969","124.7604","283.4662","273.1441","203.8617","57.4543","39.5501","27.8886"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",14.0000,"297.0041","232.2371","209.9704","114.9391","38.7422","21.1757","25.3133","14.8022","16.4078","16.6406","63.2475","73.9685","57.8081","26.9798","16.3950","14.4212","26.5128","11.0000","41.9609","26.8843","57.3585","47.7292","22.7840","21.0417","30.1444","19.7597","17.0724","63.4003","32.5141","14.5720","18.7721","50.3996","22.3358","72.5942","28.2807","29.6303","255.4112","145.8106","162.4631","37.5167","284.3236","282.5068","272.3576","271.9567","287.6996","284.5155","278.1205","255.3982","284.6576","119.3747","64.9667","21.0875","52.9501","19.4421","267.4445","255.5388","231.8845","123.1420","23.4357","26.6210","292.6209","232.7819","20.6492","21.7603","22.5716","21.0786","21.7480","43.8075","26.0681","22.9823","24.7485","21.4488","282.5631","277.4981","279.1210","244.6058","70.1772","21.8420","24.0459","29.3939","283.7415","277.9872","253.3965","277.4434","266.5926","278.0072","135.6863","111.6523","129.8287","125.9624","283.1150","272.7456","208.9625","68.0382","46.0528","31.9327"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",14.2500,"297.5117","234.6529","216.5688","124.4596","45.7165","22.1816","28.1070","14.9267","15.7041","20.7621","67.1771","70.8851","57.4627","24.7574","17.9209","17.2824","28.8964","12.9140","41.0175","28.9569","60.6000","49.9444","26.4094","17.7684","33.2991","23.7459","18.4126","68.8943","35.0481","17.0431","22.5104","50.7527","28.0482","71.3137","29.8070","32.0294","259.0789","153.6441","170.3223","40.5647","285.4403","282.8654","273.7774","273.2686","288.7320","287.7772","284.5176","259.0369","289.7689","126.1042","71.6870","20.4000","55.6754","24.7742","273.1038","257.0100","236.7024","129.8857","24.7684","29.9588","295.2238","239.1378","23.7114","24.8087","26.5374","20.3768","22.7514","37.8678","26.5409","25.7775","29.0627","24.7649","286.5049","280.3336","281.4288","248.0575","77.4276","27.3015","23.6266","31.6659","286.8993","281.5230","259.4155","278.1700","267.8436","282.3573","140.3665","112.0624","131.2790","130.2482","289.2678","276.8133","215.6601","80.4463","47.6487","35.0111"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",14.5000,"298.7122","236.4074","220.0579","131.1528","49.2797","20.8600","23.8778","15.4103","15.8431","18.6899","60.5267","71.1185","61.9553","30.3088","24.0378","15.2949","34.4954","11.0000","39.7808","29.5963","58.9199","43.4273","22.1760","22.7008","33.8910","25.4345","19.1141","59.7076","38.3890","15.6457","17.5056","50.0072","25.2534","73.9027","27.4275","31.8883","260.8006","154.8847","170.8671","44.3459","285.0751","284.8117","272.7937","274.1991","286.1513","286.3362","279.3570","261.5090","290.5994","126.4313","66.4015","21.6630","48.2862","21.0736","268.7261","255.6742","237.4985","131.8063","22.9370","25.7206","292.8961","237.8893","20.0546","21.3070","22.4229","19.1095","20.3303","46.0386","23.7725","22.9304","27.6151","23.3580","281.7715","278.4925","279.8782","246.7475","83.6416","20.6577","24.5967","31.4554","285.7867","278.8065","256.0947","279.3453","268.5891","281.3916","138.1025","112.4620","133.1529","128.6680","286.0807","276.0697","218.5360","90.2870","49.0815","31.9571"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",14.7500,"297.5027","237.6128","227.9739","131.5175","50.5303","26.0779","21.9875","13.1742","14.9308","18.1765","67.8523","68.7274","57.9893","25.7445","18.2286","14.4193","34.5568","12.5548","37.5823","25.3658","58.2536","48.0568","26.6912","14.2883","29.2581","28.1789","23.9166","64.6138","36.7881","16.3522","21.7282","51.1713","22.7306","71.9140","29.3192","32.0614","263.0287","163.8086","178.7427","48.9207","284.7174","284.4643","274.5952","271.3008","286.9430","288.2248","281.7147","262.2973","289.8763","137.8032","76.5291","17.6954","53.8219","22.5479","271.8519","258.7424","240.8897","135.3589","25.6216","28.3731","291.9242","239.8020","23.2117","23.3805","28.2377","17.9324","19.3950","34.4444","24.1666","22.4371","27.4033","23.0626","286.0999","280.9265","281.8238","248.7092","86.8252","22.4246","23.1049","31.0822","282.6462","279.7848","257.4599","277.8768","270.8593","284.4259","139.3816","115.4787","132.0899","129.2236","286.8013","279.5744","223.4841","98.0964","48.3271","31.3831"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",15.0000,"301.2625","237.0160","231.6293","142.6694","53.0005","24.1504","23.5810","16.6549","15.3856","19.7463","65.3140","68.3696","56.6305","26.4320","17.5442","13.4172","29.3578","13.4052","38.7346","29.3593","58.1943","49.8694","27.2708","17.9760","38.1137","27.6201","22.5097","65.7570","40.1096","23.0664","25.5426","54.0134","25.2133","69.4719","28.0625","34.4970","266.8704","165.0503","182.4113","50.6714","284.7217","285.7116","273.0291","273.6373","285.5977","287.8389","283.0301","260.9290","291.7465","142.8468","77.2416","22.7643","55.3908","22.4586","271.0412","258.6594","242.6497","139.6188","23.5877","27.1036","292.5180","240.8420","22.4098","21.7051","30.7970","19.4097","20.0379","33.5594","24.2156","20.1194","27.5866","21.3972","285.1476","278.4454","283.6040","249.6156","90.9865","24.0355","25.9539","31.0571","287.2072","281.6405","257.6768","277.0992","269.5161","287.5246","141.3617","112.5538","131.3852","127.4336","288.3657","278.5830","225.6137","103.4256","47.8229","35.1028"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",15.2500,"301.6227","239.0898","233.7106","142.9759","61.4061","30.1271","26.3538","15.5719","15.6845","15.8591","63.4496","64.0729","60.0593","25.4254","17.6385","17.7605","29.4967","14.9880","38.6255","28.5261","54.3770","48.6263","27.6788","17.1715","35.2763","24.6768","23.3719","63.6497","38.8588","20.7962","24.7936","53.0811","25.0677","71.1946","29.4147","33.6602","265.2198","170.9494","189.7857","51.7174","285.8297","286.2501","275.5645","274.3816","287.5470","286.3490","282.8287","263.4393","292.1480","147.7085","84.6526","18.3769","54.6075","20.9186","273.9338","260.8423","247.1385","143.1764","21.9111","25.1902","295.0961","243.5837","22.4568","23.5745","29.3531","17.0951","19.7574","32.7272","23.3982","23.7754","28.6724","21.4159","286.3397","280.1857","281.1365","249.3585","97.1357","21.2171","22.2700","27.9067","287.6447","280.6057","256.1057","277.6745","274.0910","287.9068","141.4522","112.5341","134.0320","128.0349","290.2211","278.5700","226.5252","111.7696","50.9519","32.7025"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",15.5000,"301.1469","243.9824","237.0002","147.5943","63.0355","30.8616","29.6565","15.9312","13.5895","19.3792","64.8222","68.2493","61.2445","26.4038","20.3720","18.8704","29.4882","15.5092","39.2251","30.7257","58.3442","47.3018","29.6493","16.6268","36.1301","25.9569","26.6776","69.3687","42.0755","20.7470","28.4666","54.9407","26.0790","67.7458","33.9813","35.0452","267.7220","176.7628","192.6394","61.1616","288.0859","288.6545","273.8720","275.0688","287.2624","290.0634","285.0276","265.2507","292.5569","145.5659","95.1963","20.9562","54.6551","22.7969","271.8233","259.9277","244.2355","144.7946","25.7921","29.7994","294.1547","247.7526","24.7369","22.8353","28.6941","19.2455","22.7716","34.9798","26.7933","24.4607","30.7617","25.5422","285.0052","278.8601","280.1815","249.0584","102.5147","24.4696","25.4337","30.4091","288.4998","283.1910","256.7438","278.7831","273.6289","289.9308","144.8277","114.4007","136.4435","134.2988","292.1378","283.5617","231.5976","117.1241","48.4661","34.0275"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",15.7500,"301.5055","246.5434","241.7719","153.7814","61.4990","27.3247","28.2607","13.1847","13.0217","19.2761","63.7918","66.4710","65.5686","29.1027","23.0315","16.5473","30.2769","13.6589","41.0572","30.7514","55.5559","39.6061","25.5014","19.9627","34.7232","24.3684","22.5651","65.1296","41.3964","21.4986","26.8064","53.7602","25.4693","74.6487","31.7607","35.7957","268.4801","175.6257","190.5921","55.8666","288.7425","287.3964","274.9281","276.0165","287.9165","286.9175","281.2263","261.9627","291.7979","147.6867","99.6597","17.2327","50.9058","20.4090","272.7786","260.5461","248.0923","147.3025","24.1320","27.5072","293.9124","247.5362","21.3880","24.0470","24.5240","20.5506","18.4893","41.9980","26.0489","24.3661","26.1155","25.1300","286.8448","279.4695","281.7018","249.2680","103.6068","24.5752","25.7238","31.3913","286.1208","280.1508","257.8174","279.7987","276.0993","289.8456","139.6683","113.0208","135.8301","130.3325","291.6795","282.2224","233.8423","119.6457","48.1626","32.5171"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",16.0000,"302.8851","245.5227","246.0298","158.6662","68.8354","32.8947","22.1168","12.9614","14.7466","21.4576","62.5387","69.2539","70.2812","28.8725","21.2340","19.2471","31.7245","14.1513","37.5307","30.6704","54.6315","43.0683","32.0657","18.5978","39.1940","25.4983","26.0833","67.2790","46.8453","22.0755","27.3267","58.7676","24.0089","70.5436","34.4320","37.8548","274.4173","183.5400","199.8889","62.4793","287.2323","289.5968","274.8203","277.2654","288.5497","288.8130","283.8283","263.3644","294.5777","157.0722","107.9187","19.9878","55.2925","21.0588","273.0233","264.1795","247.6650","152.4063","25.1969","26.7282","293.7038","249.4278","23.3634","24.9848","29.3531","20.0604","21.3206","36.4956","27.6853","21.6343","29.2759","21.1892","288.6307","279.6668","284.9477","251.5842","108.4842","24.1527","23.7718","26.1443","286.0614","282.3768","259.9905","277.7841","274.1065","291.1404","144.4897","112.9427","134.3841","134.9557","288.8871","284.4282","235.0401","122.6608","50.2668","32.3407"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",16.2500,"304.4736","247.4039","244.9609","164.1875","71.5247","32.7716","26.8961","19.4402","14.4688","19.7458","60.7703","67.0231","74.0413","33.2630","24.4767","15.9655","31.1491","13.8883","42.1857","36.6853","52.4058","34.1254","31.9732","20.7075","36.5327","24.9803","25.7182","64.2845","47.4157","25.2382","26.3865","61.3485","25.4432","74.7500","35.9327","37.0552","272.4531","188.3833","197.5253","65.4134","288.0992","286.6588","274.8621","276.3272","288.7967","286.5367","282.6128","263.5690","292.4176","151.5190","115.9985","20.9306","53.8295","21.5026","272.7283","259.6230","248.8740","154.7104","24.3103","29.1231","296.0132","250.1847","21.5606","22.5016","23.6417","21.2069","24.0893","44.9086","27.8491","25.7725","30.0093","25.8037","286.0194","280.9048","282.7437","250.9054","111.6595","24.3824","21.6754","30.7440","287.3666","281.9774","258.0405","278.4273","275.7565","293.0468","143.6981","111.9943","134.2927","132.2013","288.8579","284.9044","236.9901","129.1338","54.7899","33.9171"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",16.5000,"304.1129","248.8641","249.0642","174.2624","80.5372","37.5159","25.4372","13.3583","17.0959","20.1031","62.1262","71.0614","79.4732","36.6085","29.7276","17.5286","39.3655","18.1638","38.7140","36.6991","54.1646","33.3338","35.1711","20.0993","45.3678","31.6988","30.0430","66.5843","53.1030","26.7699","28.5643","58.8577","27.5592","72.3450","36.2811","35.0413","273.8741","185.6276","204.3445","69.5280","288.0513","287.4602","273.9370","275.2404","289.1518","288.0869","282.1485","264.6617","294.7749","161.0858","122.9003","20.2932","51.9181","24.4392","271.7537","263.2694","251.8517","158.2983","25.1315","29.3821","294.1462","249.5423","22.7364","21.3727","32.1950","20.7580","21.2032","36.1093","23.7580","26.1273","31.3456","24.1026","287.1374","279.5975","284.7193","254.4764","115.1110","24.1463","24.2225","30.8344","289.4827","282.7742","259.4188","278.6219","275.3414","291.9215","145.3730","116.7314","137.2606","133.6326","290.5187","285.1905","237.5851","136.8533","59.9471","37.2560"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",16.7500,"304.7297","253.4223","252.3723","178.1024","78.8181","34.0716","22.4514","16.3686","18.1955","20.6363","48.0393","70.0319","80.1392","36.1002","26.9767","21.6491","40.2815","16.8074","39.5994","38.2696","53.1084","32.7410","32.4846","20.8962","44.2298","28.0780","33.4849","63.8222","54.1407","28.5026","32.0966","59.8864","29.7671","75.3473","43.0262","41.1731","275.2923","191.5104","207.9707","71.2884","290.8819","287.3531","275.5258","277.3280","288.4157","287.1061","281.7207","264.5260","295.2188","162.9721","130.3398","22.7811","48.3125","23.4544","271.5222","262.0379","254.8394","160.8166","25.7956","26.9982","295.4567","253.0367","23.6782","24.8244","27.6011","24.0461","19.6716","44.0972","25.1941","25.7154","29.7469","24.8975","286.7374","282.5479","283.6533","254.8884","119.5930","26.0844","25.5318","33.8637","290.2617","282.3806","258.8052","278.1784","274.7700","293.5222","145.6103","115.4327","134.3089","137.9855","292.1708","287.1305","238.4253","136.5441","65.6468","35.2100"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",17.0000,"303.0298","252.3975","252.0956","181.1104","81.7526","36.9111","23.8491","15.5216","15.6882","17.3517","45.0000","66.4785","82.8607","35.5480","26.6988","20.5741","35.0888","15.4264","40.6103","37.0981","54.0124","34.3289","33.9513","22.1982","43.7854","28.5126","30.4724","60.8024","58.6920","25.3804","33.9382","64.1443","28.5054","75.8404","43.8957","40.5006","277.5850","196.3762","207.7385","76.9716","287.5651","289.2365","277.0666","278.2135","289.7516","284.8569","280.0821","265.1418","296.4468","167.7763","141.1555","18.3553","47.2561","21.0482","272.1645","265.3858","255.8861","166.2419","25.1729","26.8227","294.7703","251.6138","20.0618","22.3362","23.1455","23.1560","22.3528","46.8064","24.6228","23.2774","29.2217","24.0685","285.0514","283.3738","282.8502","252.7199","124.6424","23.6284","25.6162","33.5197","287.1923","282.2349","257.2498","278.6611","275.5794","293.4240","143.9095","114.7339","133.8794","135.2403","291.4703","287.2229","240.1926","140.4712","75.1626","39.4428"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",17.2500,"303.0152","251.8044","255.5405","185.3865","84.7281","38.7074","24.2400","17.2197","14.4688","20.2617","48.6206","66.8332","85.4942","36.6204","29.5261","22.8678","33.4313","19.6309","40.4011","38.7621","53.7890","35.0731","37.9671","17.2923","47.9864","28.5818","33.4045","63.4656","61.7946","29.1537","35.4981","63.5323","29.0851","71.2644","41.2624","41.1876","278.8481","195.1556","209.5616","81.8016","289.7161","287.4563","277.2945","277.6170","286.3902","287.5604","283.9557","269.0888","296.3301","175.5486","147.4392","19.7353","47.5867","23.2118","270.8387","265.5855","258.4428","164.7800","27.0067","27.1896","295.1826","252.8435","24.3055","21.2447","26.0217","19.1754","23.0482","38.0855","25.7406","24.5834","30.1502","24.5036","289.1467","280.5673","284.3083","252.5437","127.2851","24.4227","22.1718","29.7989","286.8586","282.7950","257.0608","279.3699","277.3058","293.6523","144.2798","113.9377","137.6345","134.8752","290.6210","287.7361","242.3728","146.5304","85.7416","38.0362"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",17.5000,"306.2143","253.7237","259.6098","190.6315","86.4048","47.5939","31.2935","20.4375","14.5513","17.1389","52.2201","61.4945","84.7861","31.5777","27.0553","21.4954","29.6672","24.3712","39.9987","46.0554","61.0456","45.7653","41.6184","20.0350","45.3121","27.8979","37.1328","71.8422","64.5302","30.5279","39.1683","70.3145","29.0674","71.4466","46.2160","44.8591","280.5552","201.0258","217.3357","86.1808","289.6232","288.7910","275.6634","277.7137","288.7574","291.1383","283.2293","267.6133","295.7222","181.4780","157.4074","24.1530","54.9408","24.9097","275.5868","264.7521","258.8810","167.0020","27.5737","29.5388","296.8123","256.4349","22.9109","25.7352","28.5835","21.7720","21.3757","37.9491","27.4892","25.5812","29.9127","24.7802","288.0020","283.3075","286.0569","254.7323","130.8694","25.4084","25.8720","31.4922","289.4236","283.4550","259.2296","279.3463","280.3802","294.6631","145.3019","114.4756","141.3370","136.9236","293.2066","289.4275","246.6479","148.2909","98.4072","43.7406"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",17.7500,"306.7831","255.6833","257.3257","194.9046","88.6770","51.0327","27.5354","18.6289","16.7656","18.6455","51.3460","59.3291","86.9529","33.4546","27.8870","20.3821","25.1645","20.4558","41.7593","46.6582","56.4499","40.9543","41.0942","20.2372","48.2916","28.4095","34.3743","65.2574","66.7583","37.0403","40.1614","69.8749","33.0727","66.6245","45.5255","48.8778","278.6387","205.3226","214.7927","90.1467","290.7142","289.5851","277.5005","276.1638","292.4351","289.0190","281.9665","266.3103","294.3122","183.4280","161.1766","20.4571","55.7401","21.1449","273.8827","264.4549","257.7239","170.6079","24.9874","27.0721","295.9769","255.4459","22.8833","22.4452","27.0030","22.3387","21.9174","43.6684","26.4967","26.8978","27.3544","24.7705","286.7179","280.3711","284.1183","252.4724","137.7286","25.9828","25.0275","28.3800","287.7354","283.5723","259.2296","278.9969","278.0171","297.6244","145.5594","114.8909","137.8443","137.7303","290.8133","288.6896","245.5143","151.8978","101.5707","43.3575"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",18.0000,"304.1688","252.6170","260.3687","198.6733","93.8453","52.9297","32.0527","20.4167","16.1457","20.4403","52.0912","60.6603","94.4905","32.7887","25.1500","22.0942","26.6688","20.4444","40.8862","46.5936","60.1509","43.8875","41.3373","16.8621","52.6391","29.1272","38.1443","69.2674","73.8965","37.9641","42.3853","73.3053","34.9769","66.0182","52.2785","50.5391","280.6511","206.9088","220.2854","94.0915","291.5554","290.6209","278.7594","276.3258","288.3923","290.9521","285.7356","267.9332","296.3242","189.3169","166.4079","19.9500","54.3360","22.7686","275.2439","265.5728","261.4836","172.7880","24.9932","26.9071","296.3643","256.7816","22.4781","25.6712","28.6700","19.7931","25.7171","37.8424","27.6249","25.3922","27.1350","22.8258","287.7842","281.5204","285.1292","255.5206","135.3977","24.2481","25.5968","28.6385","288.7959","284.0000","259.7404","278.6996","278.2554","296.6055","146.3159","116.6159","139.5947","134.4193","292.6641","288.1698","248.0186","151.2078","114.5181","44.5787"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_9_33_MBT_462_2#9#2023_A_20A_10.OKA","2/9/2023 10:45:50 AM","20-A","PM09","TT12A","SAM129319","STECO157","MBT",18.2500,"305.0304","253.3749","261.4098","202.0226","98.3568","54.1896","29.0157","16.7671","12.8768","22.6584","51.2628","61.1448","93.2059","34.0570","30.9965","25.5795","30.6975","23.7987","46.1679","50.5581","64.2648","41.6805","46.2905","18.2049","55.3433","29.9422","38.7853","70.0331","76.6590","38.5760","42.9423","72.2492","35.1825","66.3403","51.4113","52.8259","283.3802","212.1060","222.0833","97.9333","289.2914","289.2611","278.3625","276.9088","287.9313","292.3345","284.0675","265.8740","298.3803","193.4308","168.7827","21.0257","55.7073","21.7693","274.5831","263.9044","261.2308","173.9358","25.8894","27.1026","298.1427","256.5668","22.6972","24.8070","29.2349","19.8677","24.4472","33.2224","25.8291","23.0260","29.7315","22.0710","288.0928","283.5496","285.3369","252.7922","139.5013","23.2051","25.1426","29.2636","289.2902","286.1137","260.0748","277.9172","279.8710","297.5412","148.2733","115.7775","139.3543","137.1621","294.5653","287.3520","248.4638","156.6320","123.4008","40.8182"
