"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",12.0000,"77.1049","80.8816","65.3787","70.7370","64.8572","49.2191","35.9888","69.7726","54.9235","37.3026","41.8423","61.3196","81.8054","99.2957","86.9358","67.8063","72.6535","73.9320","50.4969","60.6619","29.2487","22.6172","30.9770","51.7652","75.4207","80.0499","110.7152","72.3326","57.0777","58.9849","83.4346","51.5546","52.3523","37.1071","56.6063","52.7968","77.8525","73.3798","58.9901","64.0572","82.1777","40.7036","40.9812","39.9187","65.8487","44.0761","28.2828","42.2169","78.3264","78.7494","53.9488","60.6896","59.1132","55.9172","37.8610","38.3435","28.2260","45.3434","87.1960","59.2505","77.7915","79.8555","77.4219","78.3341","45.7353","34.0283","40.2857","31.7907","53.8649","54.4673","62.4262","77.6254","135.3114","80.1882","67.4074","64.8580","62.2222","45.7085","51.9563","56.1160","55.1058","59.5911","57.3903","62.3716","67.8930","75.7886","41.2460","43.9464","65.7159","61.3569","45.0013","55.1558","40.5520","43.7432","44.5127","48.4885"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",12.2500,"66.0450","67.8640","52.6580","60.7254","57.4742","34.7412","21.3025","62.2063","43.9111","35.6752","32.5351","53.7200","71.6902","91.2568","80.0775","57.0187","61.5021","71.2215","37.8468","53.9059","30.9824","22.6395","28.9399","40.5143","59.0612","72.1234","104.9697","65.8253","48.5426","54.7621","75.4667","52.4854","51.0926","39.1010","54.8951","53.7110","63.4432","63.4413","53.1275","62.7518","76.7727","34.0238","44.8512","38.8000","66.1456","43.3974","33.7873","42.7209","66.1415","71.8495","46.5013","56.6854","55.4254","51.0797","43.8824","39.9477","25.2764","52.1740","89.7302","56.0721","68.7733","78.0305","76.0015","77.0420","39.4130","37.5027","42.3742","31.0460","56.8133","53.5710","69.7443","76.5348","129.8217","73.0567","61.4285","57.9304","57.2510","46.6060","52.4096","54.8532","57.1554","61.3787","63.3378","67.4800","61.4227","59.3295","35.6491","39.5267","60.1832","63.4868","43.6167","55.0588","44.4270","50.0077","48.5082","49.8879"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",12.5000,"70.0239","65.3941","51.2474","62.0770","57.5250","35.4066","21.6781","64.3888","46.5629","37.1092","36.9528","52.2927","76.3020","93.6064","79.7834","56.5843","65.3605","73.1857","36.5171","55.2852","34.2970","22.0061","28.2364","38.4251","60.8070","71.7625","102.0855","65.7631","48.0548","54.3816","78.9417","55.3522","52.2456","40.0824","55.9579","53.9201","64.0676","65.1595","54.1686","61.5831","74.9341","37.7114","44.1914","42.4723","69.6377","48.3671","32.0322","45.7343","61.8280","80.9187","49.4640","54.6704","57.5177","54.4066","43.1566","42.3151","26.6438","54.1777","90.6092","61.9842","66.5364","80.2499","76.9348","78.7910","39.9036","39.6284","41.9673","32.6992","58.6633","56.9051","66.3205","79.3577","129.2423","74.5278","63.4476","61.8038","60.6299","48.8318","52.6685","57.5896","57.2209","63.5288","67.2564","68.2362","61.5300","60.1951","33.4457","39.2687","60.1324","66.7561","46.5274","58.1050","45.0695","50.5203","47.8755","50.7421"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",12.7500,"82.9540","82.7166","65.3711","73.8045","68.4448","48.8929","33.4772","73.6240","56.9806","41.8633","41.8837","64.5403","84.1165","104.7420","94.5109","75.3196","73.4743","82.2727","51.7435","64.9312","36.4693","24.5090","33.8171","47.5932","73.2949","82.8633","114.1059","80.0354","64.4134","66.1692","90.3111","59.0451","60.1761","45.1741","62.2086","59.6420","81.0242","78.7603","62.1905","75.9899","86.1484","45.0865","47.0505","47.8164","72.7500","53.1211","33.8006","51.1011","77.9985","87.0889","57.8046","65.0497","66.6276","63.8955","49.3529","42.8727","27.5884","55.3657","92.8307","64.9232","82.0926","90.2122","86.1008","88.9141","51.0833","43.7899","46.9194","34.8998","61.9009","59.3780","74.0790","85.5882","136.7837","84.0823","75.1310","70.6978","69.0063","49.0021","57.2594","62.5478","63.8710","66.2759","66.0833","71.2129","74.0578","74.9296","40.5612","45.9390","67.2478","72.8261","47.8534","58.3959","46.9870","49.7701","50.7231","53.3494"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",13.0000,"77.7324","77.0633","55.6032","68.7451","65.7358","43.0190","23.2010","76.1602","53.3872","41.6730","45.0866","58.2619","82.4506","102.7076","86.1416","69.2966","72.4450","80.9261","45.8081","61.5997","41.6261","28.4052","37.9729","43.5457","65.8568","80.2931","114.0601","80.3301","56.2417","66.5281","87.7129","63.0847","61.9052","45.6388","63.8805","63.1798","71.3450","74.9278","63.9118","72.2567","89.7732","44.9737","52.2100","50.4858","80.3012","55.9640","39.9751","52.7149","71.1935","84.3579","56.2584","66.6210","69.7370","63.8842","54.9096","51.0015","34.6367","58.2257","101.4847","70.1691","73.6303","85.4203","87.8736","89.6276","46.7817","48.6976","48.6602","40.9256","68.5601","66.7744","78.9228","91.1990","138.4010","80.8449","70.9488","68.7313","66.3135","55.1960","60.7998","63.3028","65.4093","70.3488","72.6429","73.9050","66.5971","64.0951","37.1999","47.6150","71.0315","73.6332","51.8283","66.4265","52.5425","55.8025","56.4614","58.9698"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",13.2500,"76.5941","71.1402","52.7040","71.5604","69.1408","45.9181","20.2737","76.4281","55.2434","46.1778","46.2778","62.1841","81.8726","106.9193","87.7714","72.0497","74.9212","83.6396","50.7516","66.8305","44.7425","28.6534","36.9471","43.0407","67.9047","78.0428","112.0611","76.9367","60.2628","64.2878","89.0083","67.0333","65.9005","52.9123","68.9335","67.5842","69.4293","76.6861","63.1093","73.7758","89.3330","46.4716","55.3435","53.6062","83.5715","57.1581","41.3460","53.9563","74.6995","90.2775","62.1176","65.5677","70.8583","67.3959","58.4092","49.6843","35.8283","64.5782","103.7460","72.7849","71.4237","87.4704","88.6220","89.4687","50.5506","48.6939","51.2704","43.9028","73.9641","67.8883","85.7776","92.5428","138.0975","81.6133","72.5720","73.7266","69.2112","59.0679","68.0689","72.8228","72.5226","75.0458","76.7030","79.3985","70.5354","64.1699","38.1998","44.8061","68.4730","76.7538","55.5208","67.5154","56.7862","60.1096","62.3672","61.0975"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",13.5000,"85.2944","84.7441","65.6847","82.1170","73.1872","49.1025","29.4397","82.0068","58.0371","46.8707","47.0653","67.8610","93.9703","115.3329","99.4872","79.2326","81.8821","91.0986","55.1788","71.7188","43.0649","27.7680","34.9305","48.2117","75.9196","89.8527","123.0282","87.9930","67.0262","69.6636","99.0790","69.1517","70.0474","49.2634","73.6462","68.2231","83.7025","82.5646","73.4727","80.3428","97.2129","50.8184","57.5264","57.1862","82.7561","59.7051","41.0818","55.2282","82.3134","95.2316","62.9434","72.8904","74.5952","69.2747","57.9164","51.8266","32.9129","64.6986","106.7667","74.6479","84.3759","94.3470","97.0756","96.8630","54.2563","51.0123","52.8355","42.3813","72.0345","69.7910","84.8169","98.1184","146.5409","90.0602","81.4070","75.5652","76.7036","60.1895","65.2875","70.6274","72.2283","73.8062","78.1069","80.0896","79.3825","75.0149","41.2283","50.5955","76.6295","78.3398","56.0969","72.5795","55.6140","59.6270","58.8094","62.0638"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",13.7500,"85.7906","86.3487","61.6270","81.3339","75.6980","51.5262","27.9671","86.2204","60.2168","49.5242","50.3942","67.0246","90.9666","115.7007","102.3598","82.2596","82.2016","89.9697","54.7291","76.1775","49.4948","32.1840","42.4563","48.6631","73.4056","92.4533","126.7520","88.8823","65.7358","75.4985","101.3826","71.1698","74.0259","56.6042","78.7622","72.3430","78.2073","80.4294","75.0332","85.0249","97.0332","53.4498","63.1052","61.9752","86.5796","64.4114","45.4721","61.0405","80.4447","97.9725","64.7232","75.7508","76.2135","73.4688","62.4174","57.8652","39.6614","71.9754","114.5105","77.2539","84.4641","98.9560","101.1703","101.5254","53.7467","56.0247","57.4210","47.3450","79.6927","72.0362","89.0876","99.6449","149.3518","90.9433","83.4595","79.8254","77.0839","64.1016","72.2000","78.3083","79.2315","79.3315","84.8455","84.8174","79.2563","74.1955","43.2588","50.8513","78.1438","81.6512","61.0522","73.9972","59.4002","64.5756","65.1603","63.0716"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",14.0000,"91.6208","91.7570","69.1859","91.1745","80.1914","62.3486","32.5194","90.4889","66.7007","45.7992","52.6582","70.4696","98.2813","121.2839","106.4226","88.7818","88.4171","95.7671","58.8011","78.8081","47.4366","31.1767","41.9799","51.0511","79.4783","97.5409","131.2991","94.5887","73.5533","79.9326","106.3586","77.9013","75.0339","55.5427","83.5271","72.5405","85.8897","88.8164","82.2072","88.5789","105.3705","57.2822","62.6777","65.3684","91.7549","66.8649","46.5387","60.5029","89.4094","102.1621","71.3887","80.9614","82.1364","76.2915","65.8940","55.1433","42.3882","69.6507","114.1978","82.7363","90.8568","102.8646","107.1627","105.6784","58.9323","56.3416","57.6228","49.9012","81.8792","76.5074","91.4568","103.6220","151.4369","99.4931","85.7008","84.0042","81.6236","68.2079","72.9515","78.3823","80.6080","80.4988","83.6429","86.7447","83.5780","80.8069","45.3249","54.6596","83.0411","85.4070","60.0555","75.1762","62.7978","63.9842","66.1328","66.1730"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",14.2500,"97.3059","99.5939","76.7689","98.2037","89.0102","67.6973","38.7606","98.9267","76.2459","54.6863","57.0128","78.0363","101.3184","129.6931","116.2967","97.6615","98.0864","104.9508","67.2663","89.3732","51.5225","33.8803","47.0091","56.2629","86.3963","105.5008","138.0217","102.5067","83.5649","87.7290","115.3279","81.2977","80.5460","62.6460","86.1203","80.5526","95.4495","94.3804","86.1933","96.3633","110.6199","64.2075","69.3574","70.3832","93.0040","71.1853","48.5653","69.2130","96.1080","106.8656","77.3675","88.6563","93.3375","84.7334","72.5156","64.4815","46.6192","78.5303","121.3981","89.8490","97.1428","110.6769","107.8220","109.3915","63.8563","60.9746","63.4195","52.0139","85.9388","80.7056","95.5564","109.7704","161.2096","106.8549","97.0149","90.4673","88.5677","71.0344","80.4185","81.9498","85.6651","85.7380","91.6405","90.7811","91.1557","86.9312","47.9406","58.1953","88.1810","92.4992","67.3573","79.1303","67.0046","72.1875","72.0432","74.0653"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",14.5000,"94.6718","95.6024","76.8065","95.6553","85.5648","67.8623","32.8006","97.0198","71.4411","58.0714","58.7726","79.4279","103.8719","129.4353","118.7094","95.2459","97.5081","106.5294","62.3733","87.6250","53.7750","34.0947","45.2882","52.0471","85.1329","101.6905","134.8313","101.6509","78.3702","86.4258","112.0360","84.6787","84.9813","62.0571","91.5305","80.5317","91.8867","94.6104","87.4034","96.2298","109.0524","62.7329","70.3031","72.7121","96.4307","74.2705","50.7249","68.1891","92.6768","110.5621","75.8654","89.3824","92.7560","84.1557","75.3598","63.0332","49.4468","79.3391","121.3880","92.9780","94.6984","109.4021","113.8787","113.7694","65.1856","61.0384","61.7672","53.3002","88.8829","82.3003","101.2625","113.1959","159.9321","107.0951","96.2561","90.9563","89.6302","73.6993","85.0331","85.1128","90.6953","88.3634","93.3634","94.6331","88.3257","82.3718","48.8293","57.5421","88.6060","91.6287","67.2010","83.1716","65.0386","70.6283","74.1320","72.8604"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",14.7500,"103.2962","105.6965","81.6279","103.7932","95.7332","74.3090","38.4933","106.5473","79.2907","60.8086","65.2059","86.5112","113.5538","135.1430","121.4236","107.7224","104.3685","115.8275","72.6626","97.5602","58.6466","36.9979","50.5947","59.6234","95.2695","111.8823","141.8577","109.0844","88.4342","94.9369","121.5220","91.0096","89.5175","67.7987","94.4716","83.5477","102.1530","102.3710","94.5212","102.4565","117.2660","71.6785","75.1740","77.5188","102.9369","81.9117","55.6744","76.0011","101.7022","120.3972","88.3272","94.3247","95.2034","92.1062","80.8163","67.7018","53.2242","86.2449","128.2673","98.6747","100.6465","115.9621","121.5567","115.4417","71.2534","67.7059","68.3455","60.0480","96.5037","86.1216","103.0844","117.6472","164.5956","110.8589","100.8128","100.9698","92.8833","79.6276","88.3815","89.6743","94.1902","93.5391","99.0942","98.1842","95.1207","89.8784","55.2835","66.5070","95.3232","99.1101","73.1967","88.3917","73.7902","77.5802","78.6532","75.6562"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",15.0000,"100.8335","97.8276","75.9003","99.4408","93.3853","73.5564","30.8866","103.7919","75.7086","64.3885","62.3327","83.2992","108.9188","134.7017","120.1740","103.6597","103.5168","109.5559","65.7866","91.9330","59.3402","38.5463","51.5517","59.4983","89.4929","109.0510","141.0473","106.2597","88.3807","93.1447","122.0448","93.7081","91.2456","68.0724","94.3814","89.4004","97.5637","98.2291","92.9281","102.5943","115.4000","68.4095","79.4541","78.9103","104.9705","81.7234","59.9869","78.7359","96.6486","113.2961","83.9904","92.4808","97.7411","92.1749","80.9359","69.8076","55.0101","87.0051","130.1822","100.3076","99.1481","113.5404","118.3251","116.3719","69.3014","72.0986","69.2679","59.5235","97.9325","90.3078","106.7820","122.3612","163.7016","108.9623","102.6875","97.3537","92.7178","78.9252","90.8175","91.5504","93.3973","98.4282","102.0270","99.7795","92.7925","83.9886","52.2974","60.8255","94.4625","100.5706","76.6933","92.2378","74.2905","82.2406","80.1239","79.2853"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",15.2500,"97.7743","99.0618","73.3584","100.8938","92.2600","73.6515","29.8193","108.0320","78.4123","67.4084","68.8843","83.4341","108.2766","131.0878","115.5214","104.4399","103.5218","118.5774","68.3813","101.3102","67.3332","43.5812","56.3877","56.6216","83.6730","107.9197","139.9969","114.8492","85.9698","94.9807","123.5056","99.0893","97.3719","73.9653","98.8418","90.1575","94.7339","96.2930","94.9221","102.8239","121.9275","73.8776","82.7139","84.4334","109.5101","83.4806","64.6176","77.4156","95.5253","119.2355","89.7002","96.6545","102.1358","92.9636","86.5182","73.4397","59.9233","86.6960","133.3781","103.5869","99.1401","113.6854","123.2284","120.1951","67.7938","74.0958","74.3390","64.8929","102.9448","93.1908","109.4117","123.0264","160.7579","107.5079","103.5736","96.7130","96.5696","82.9077","95.2775","98.3301","97.5520","97.0938","105.4720","104.7173","92.2401","81.5545","50.2265","60.0513","94.4206","108.2033","79.0430","95.0768","78.0372","81.1274","83.2648","84.2355"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",15.5000,"107.6710","107.2699","82.2954","113.3022","102.6100","81.2917","36.5943","114.1067","83.8858","69.7689","73.1071","93.9500","118.5285","142.5329","129.5190","115.8601","111.5429","121.7982","71.3533","102.9664","69.8914","40.0604","61.1798","62.1359","94.7490","116.0919","149.7114","116.1228","95.1626","98.9189","128.2261","99.3895","97.8757","76.8420","101.4018","96.3011","103.3713","105.9401","102.6704","111.1219","127.8325","74.8412","84.8516","84.0727","114.3519","86.4037","65.8679","83.2716","108.2358","126.4821","95.0168","100.9598","103.7916","99.6854","87.3126","78.6967","58.1983","93.8775","138.5373","104.5886","106.9367","121.3116","128.4963","125.6593","76.8356","76.9676","74.7250","64.6283","107.9850","95.5884","113.6211","128.3751","169.0397","116.7230","110.0798","104.2504","100.8349","86.3145","98.5446","99.4228","104.3613","100.1250","104.4663","109.1846","102.4937","91.3315","55.8525","66.8924","103.5222","108.4785","82.5673","98.5646","79.9462","84.8351","87.9316","86.1015"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",15.7500,"116.2660","113.1177","89.3459","119.4765","107.6959","90.4866","43.2221","118.4304","88.4471","73.8272","76.4680","95.8270","121.8813","148.4970","137.7420","118.2935","118.0909","125.3734","79.2845","112.6745","69.2963","44.5865","63.2137","66.4878","107.4534","123.4006","156.4740","123.6266","101.0789","106.6194","138.9553","103.4212","102.4753","82.7468","107.7505","99.6346","114.1932","110.8648","104.3384","117.6727","134.2956","84.1560","93.1713","92.3049","118.5828","91.5399","68.2404","91.9367","114.1676","132.2481","96.2534","107.3376","108.8377","103.1316","90.7423","80.5488","67.9562","98.7927","142.6835","116.8161","115.9414","128.0986","132.8043","129.2078","80.5404","82.5786","81.9842","74.8057","111.1549","100.3306","117.5024","135.4804","174.7021","124.4807","113.1517","113.2726","105.9151","92.4042","105.0765","105.3739","106.3590","106.9587","113.4728","114.5260","109.6268","98.7522","60.5838","74.0918","103.6768","115.0340","86.5520","102.2145","88.2356","89.8027","90.8410","90.9954"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",16.0000,"117.7511","121.0233","95.0073","126.5090","116.6823","92.9112","46.4935","123.1370","96.7264","77.9712","81.5198","106.4927","131.4722","156.5695","144.3242","128.8785","126.7658","133.8865","82.5502","116.4688","81.0925","49.5277","69.1725","71.0294","109.8425","128.5100","160.5413","129.8766","108.2507","115.0791","143.9908","111.4517","107.7929","85.0090","115.4460","105.1802","113.1682","119.0063","116.3032","122.6555","137.4080","90.5373","94.8923","96.3786","122.6940","96.7735","73.3913","96.2814","123.0472","137.0601","107.2563","112.7685","118.8335","109.1485","100.3609","86.0400","69.7201","102.9917","147.1297","122.0854","119.2852","133.9832","139.4565","132.4998","86.3888","87.9256","86.6721","76.9194","116.6755","105.0781","121.8481","139.2772","181.6152","131.8459","120.1949","119.5461","113.0147","97.7461","112.1710","113.1601","113.7627","110.8272","117.8766","118.5919","112.6342","105.7623","62.6507","76.8685","113.6555","119.0128","93.0901","108.1927","85.4012","96.3439","98.0266","93.4140"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",16.2500,"120.4939","116.1828","92.0713","123.9743","113.6658","94.2387","47.3833","126.7199","94.3921","78.4628","84.4560","106.7633","132.0200","153.5731","142.1095","126.0107","121.7734","133.2664","81.6541","114.7933","80.1810","49.5275","71.3076","69.6609","110.3306","127.3723","160.4667","130.4600","105.2539","112.2421","144.7322","111.1658","112.0461","89.4577","116.2063","107.6334","115.6973","118.8099","115.6934","122.8958","138.5447","92.5925","97.9625","97.9870","124.4544","99.8125","76.2166","95.8740","117.4483","137.7886","102.6779","115.4390","116.1605","107.2001","99.5939","89.5522","72.3155","106.2097","149.3714","119.2645","118.9972","134.2370","142.0190","133.9944","84.8636","91.1034","87.6106","79.4269","118.9219","107.0982","123.8969","140.2589","178.4379","127.6951","121.6943","118.6008","109.6371","96.6192","111.0483","109.8535","116.8891","112.3963","118.0227","120.6350","112.3596","101.4033","67.2692","73.3730","112.3857","119.2438","94.9604","109.2753","91.2227","97.8137","99.3605","97.7144"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",16.5000,"122.8293","122.8513","91.5987","128.1412","116.3149","96.1173","46.7921","132.0659","98.1771","85.1491","87.0361","109.8759","131.6894","154.9720","145.1151","132.8391","127.7500","134.5728","85.6277","119.7675","86.7441","52.2175","73.2767","72.0796","109.8740","130.8596","161.6475","133.8703","108.5859","116.3711","145.6867","115.5972","113.8231","92.4001","118.2584","113.2735","115.7639","119.6296","119.7374","130.1458","140.4496","93.2722","103.7005","105.2723","128.0446","103.9089","81.4662","100.7449","121.7608","141.3424","111.3885","117.7684","120.2821","111.7150","106.1641","93.3071","73.7251","108.8033","150.0955","123.0065","117.8668","134.4320","143.6085","138.8331","90.8759","93.9132","93.4641","84.2395","123.7876","111.9867","127.0880","145.3279","181.4505","129.8981","124.9734","120.3689","115.0390","103.0480","118.3717","117.4878","119.5725","114.5622","123.0667","123.6653","114.6287","98.9785","70.0151","76.7598","115.7966","126.5016","96.3865","113.9327","94.9502","101.3435","103.3724","102.0349"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",16.7500,"135.4677","132.0121","109.5215","141.7212","130.0611","110.3749","64.7137","139.8050","111.5339","87.3847","96.4155","118.2558","148.0632","167.2671","163.3202","144.7275","140.7334","147.1738","98.3979","131.6964","87.6419","55.9792","79.5244","83.0258","125.3839","141.4154","171.6895","146.7394","123.2788","127.2251","157.8913","121.2544","122.7281","98.5718","127.9671","114.8621","131.4637","128.8886","133.0868","136.4125","151.8371","102.2879","104.1335","106.5603","132.7106","107.8466","82.8072","104.5318","131.5724","148.8974","119.6466","128.8006","128.8793","123.4298","105.6460","95.2113","78.6654","109.6022","153.5611","132.4678","132.3975","149.1944","153.0090","147.0761","101.1235","99.2308","94.5958","90.4273","124.3926","113.5714","129.1069","150.3568","188.0381","142.3694","136.4563","128.9122","123.9708","107.9418","121.3013","119.3712","123.4484","115.0842","128.3656","128.5155","130.5467","115.5200","77.7350","90.7253","127.2126","131.2813","100.6920","113.3166","98.5298","104.5734","104.4814","104.8359"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",17.0000,"135.7056","133.2555","109.6999","145.5218","132.9859","111.8185","65.4333","144.6523","116.6371","88.4164","96.6812","122.3834","148.7914","168.8718","160.9980","147.7961","146.2523","148.1821","99.6866","137.2516","91.6335","60.5975","82.8945","82.0324","128.9601","142.8931","172.6151","147.0733","126.4839","129.6773","162.3950","124.7214","124.7846","102.2942","132.4374","118.7253","132.2311","131.5209","133.9176","139.5529","155.0921","108.0590","109.2342","111.5116","137.1479","109.9213","87.1203","109.0839","139.2174","152.3844","122.8621","127.7398","132.7551","122.2152","111.9586","102.6155","83.8080","115.9659","157.6076","135.5338","134.3216","146.5584","154.6047","152.7596","101.1972","103.0078","100.4786","92.6052","129.9643","117.3193","132.5733","152.8703","188.8077","146.2287","136.9977","133.7695","126.2927","112.4888","126.9605","125.0723","126.6435","119.9735","132.4730","134.1331","130.6305","117.0547","81.2328","91.8284","129.0794","136.0714","105.5289","119.6235","101.0652","107.3937","108.9549","105.5284"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12B_SAM129320_STEC-O157_MBT_5_33_MBT_462_2#14#2023_A_22A_34.OKA","2/14/2023 1:49:51 PM","22-A","PM05","TT12B","SAM129320","STEC-O157","MBT",17.2500,"143.4815","142.6872","119.1514","154.3715","138.6369","122.2034","70.2511","153.7560","120.8392","92.8987","104.3551","129.0721","154.0272","176.0909","167.0958","153.1209","150.3889","152.9251","102.9168","139.2789","96.6012","67.8585","87.0565","86.9750","134.4989","148.7142","177.9866","152.8916","134.6152","137.8671","167.2523","132.3084","133.6283","105.4548","137.7620","127.0683","140.2894","140.3116","139.6541","150.9410","161.6220","112.4304","114.5546","117.8967","142.8711","121.9634","92.3326","114.5183","142.9949","157.3147","128.0993","135.3240","138.7657","130.9400","118.0061","107.3288","88.2588","120.4029","164.6269","140.6615","139.4442","154.2691","161.3846","156.9605","106.2618","108.5110","100.7243","100.1019","136.9816","124.4912","136.1338","160.6660","193.4221","149.6274","147.5235","142.9836","130.9671","117.4216","132.1953","129.8417","137.4231","126.9972","135.3454","138.5031","135.8748","121.5294","82.3615","97.4309","134.6125","142.8632","111.2257","124.9738","104.3158","111.8957","114.5555","113.2663"
